# t[days] u g r i z y J H K
1.22449 -13.832 -15.462 -16.006 -15.786 -15.165 -14.592 -13.700 -13.521 -13.629 
1.42857 -13.832 -15.462 -16.006 -15.786 -15.165 -14.592 -13.700 -13.566 -13.634 
1.63265 -13.560 -15.270 -15.851 -15.629 -15.059 -14.438 -13.641 -13.590 -13.759 
1.83673 -13.252 -15.072 -15.657 -15.454 -14.867 -14.373 -13.641 -13.618 -13.782 
2.04082 -12.915 -14.902 -15.503 -15.315 -14.745 -14.270 -13.641 -13.677 -13.798 
2.24490 -12.665 -14.708 -15.342 -15.200 -14.681 -14.102 -13.679 -13.742 -13.848 
2.44898 -12.333 -14.507 -15.176 -15.035 -14.544 -14.097 -13.673 -13.885 -13.943 
2.65306 -11.988 -14.306 -15.038 -14.936 -14.487 -14.059 -13.673 -13.922 -14.035 
2.85714 -11.761 -14.132 -14.897 -14.816 -14.410 -14.036 -13.672 -13.938 -14.107 
3.06122 -11.418 -13.888 -14.717 -14.714 -14.335 -14.022 -13.672 -13.957 -14.149 
3.26531 -11.079 -13.663 -14.587 -14.593 -14.243 -13.969 -13.672 -14.059 -14.198 
3.46939 -10.764 -13.447 -14.414 -14.507 -14.166 -13.916 -13.672 -14.059 -14.255 
3.67347 -10.352 -13.211 -14.226 -14.339 -14.051 -13.713 -13.626 -14.050 -14.264 
3.87755 -10.154 -13.014 -14.074 -14.187 -13.986 -13.693 -13.625 -14.043 -14.328 
4.08163 -9.891 -12.731 -13.885 -14.074 -13.841 -13.571 -13.535 -14.043 -14.328 
4.28571 -9.578 -12.489 -13.661 -13.921 -13.778 -13.539 -13.511 -14.032 -14.328 
4.48980 -9.308 -12.254 -13.466 -13.755 -13.606 -13.386 -13.505 -14.008 -14.371 
4.69388 -8.852 -11.945 -13.216 -13.595 -13.427 -13.330 -13.355 -14.008 -14.383 
4.89796 -8.508 -11.744 -13.018 -13.374 -13.333 -13.198 -13.274 -14.007 -14.383 
5.10204 -8.331 -11.469 -12.799 -13.244 -13.166 -13.004 -13.220 -13.921 -14.342 
5.30612 -7.817 -11.219 -12.561 -13.041 -13.059 -12.973 -13.164 -13.867 -14.275 
5.51020 -7.428 -10.950 -12.312 -12.796 -12.850 -12.744 -13.092 -13.811 -14.275 
5.71429 -7.219 -10.626 -12.109 -12.652 -12.714 -12.509 -12.928 -13.717 -14.227 
5.91837 -7.062 -10.343 -11.830 -12.428 -12.486 -12.420 -12.836 -13.701 -14.149 
