# t[days] u g r i z y J H K
1.22449 -14.638 -16.091 -16.638 -16.661 -16.318 -15.912 -14.955 -14.645 -14.267 
1.42857 -14.638 -16.091 -16.638 -16.661 -16.318 -15.912 -14.955 -14.645 -14.401 
1.63265 -14.385 -15.974 -16.530 -16.546 -16.251 -15.829 -14.830 -14.617 -14.413 
1.83673 -14.158 -15.812 -16.412 -16.417 -16.083 -15.663 -14.789 -14.569 -14.533 
2.04082 -13.914 -15.650 -16.272 -16.343 -15.949 -15.567 -14.781 -14.569 -14.550 
2.24490 -13.646 -15.481 -16.126 -16.152 -15.882 -15.430 -14.702 -14.622 -14.681 
2.44898 -13.433 -15.342 -16.023 -16.082 -15.762 -15.360 -14.681 -14.639 -14.721 
2.65306 -13.028 -15.128 -15.870 -15.922 -15.630 -15.298 -14.673 -14.765 -14.799 
2.85714 -12.809 -14.918 -15.716 -15.789 -15.534 -15.137 -14.673 -14.776 -14.799 
3.06122 -12.475 -14.756 -15.576 -15.701 -15.464 -15.130 -14.673 -14.809 -14.881 
3.26531 -12.087 -14.554 -15.424 -15.575 -15.305 -15.109 -14.660 -14.835 -14.944 
3.46939 -11.786 -14.353 -15.297 -15.470 -15.260 -15.009 -14.649 -14.817 -14.998 
3.67347 -11.324 -14.073 -15.101 -15.347 -15.141 -14.871 -14.599 -14.866 -14.998 
3.87755 -11.032 -13.932 -14.986 -15.229 -15.056 -14.871 -14.579 -14.866 -15.013 
4.08163 -10.646 -13.691 -14.800 -15.052 -14.943 -14.756 -14.578 -14.866 -15.028 
4.28571 -10.158 -13.340 -14.568 -14.897 -14.769 -14.687 -14.506 -14.870 -15.039 
4.48980 -9.903 -13.253 -14.487 -14.829 -14.753 -14.668 -14.453 -14.747 -15.028 
4.69388 -9.459 -12.901 -14.270 -14.656 -14.587 -14.454 -14.361 -14.827 -15.105 
4.89796 -9.201 -12.753 -14.088 -14.532 -14.484 -14.376 -14.352 -14.754 -15.026 
5.10204 -8.796 -12.402 -13.891 -14.343 -14.342 -14.329 -14.255 -14.754 -15.014 
5.30612 -8.452 -12.123 -13.645 -14.118 -14.218 -14.161 -14.155 -14.667 -15.014 
5.51020 -8.032 -11.991 -13.484 -14.010 -14.072 -13.961 -14.078 -14.663 -14.982 
5.71429 -7.626 -11.701 -13.308 -13.890 -14.009 -13.927 -14.009 -14.623 -14.967 
5.91837 -7.267 -11.428 -13.070 -13.671 -13.718 -13.765 -13.942 -14.547 -14.953 
