# t[days] u g r i z y J H K
1.22449 -14.799 -16.364 -17.059 -17.110 -16.859 -16.569 -15.626 -15.092 -14.512 
1.42857 -14.799 -16.364 -17.059 -17.110 -16.859 -16.569 -15.626 -15.092 -14.602 
1.63265 -14.700 -16.320 -17.020 -17.096 -16.779 -16.556 -15.488 -14.991 -14.622 
1.83673 -14.534 -16.215 -16.917 -16.972 -16.714 -16.418 -15.434 -14.987 -14.635 
2.04082 -14.357 -16.143 -16.851 -16.903 -16.637 -16.341 -15.410 -14.980 -14.774 
2.24490 -14.191 -16.026 -16.765 -16.804 -16.552 -16.200 -15.290 -14.968 -14.774 
2.44898 -13.984 -15.900 -16.623 -16.666 -16.451 -16.146 -15.182 -14.922 -14.774 
2.65306 -13.749 -15.784 -16.548 -16.609 -16.295 -15.957 -15.090 -14.857 -14.746 
2.85714 -13.551 -15.644 -16.426 -16.477 -16.196 -15.845 -15.078 -14.839 -14.746 
3.06122 -13.393 -15.499 -16.330 -16.361 -16.101 -15.841 -15.028 -14.839 -14.757 
3.26531 -13.189 -15.384 -16.200 -16.241 -16.051 -15.664 -14.980 -14.839 -14.792 
3.46939 -12.955 -15.255 -16.081 -16.164 -15.916 -15.587 -14.932 -14.816 -14.792 
3.67347 -12.734 -15.115 -15.963 -16.039 -15.822 -15.508 -14.830 -14.759 -14.881 
3.87755 -12.515 -14.956 -15.837 -15.931 -15.759 -15.446 -14.788 -14.807 -14.808 
4.08163 -12.323 -14.812 -15.726 -15.843 -15.641 -15.383 -14.771 -14.807 -14.830 
4.28571 -12.040 -14.684 -15.637 -15.739 -15.532 -15.303 -14.742 -14.807 -14.830 
4.48980 -11.812 -14.501 -15.493 -15.639 -15.483 -15.245 -14.715 -14.812 -14.859 
4.69388 -11.567 -14.361 -15.400 -15.565 -15.366 -15.110 -14.672 -14.812 -14.859 
4.89796 -11.336 -14.160 -15.234 -15.432 -15.306 -15.092 -14.627 -14.812 -14.815 
5.10204 -11.196 -14.045 -15.108 -15.385 -15.206 -15.003 -14.569 -14.792 -14.815 
5.30612 -10.850 -13.854 -14.990 -15.262 -15.125 -14.862 -14.537 -14.743 -14.891 
5.51020 -10.601 -13.726 -14.891 -15.177 -15.078 -14.810 -14.536 -14.743 -14.891 
5.71429 -10.472 -13.539 -14.744 -15.053 -14.936 -14.806 -14.519 -14.704 -14.878 
5.91837 -10.179 -13.370 -14.606 -14.942 -14.861 -14.696 -14.387 -14.681 -14.804 
