# t[days] u g r i z y J H K
1.22449 -15.167 -16.388 -16.925 -17.085 -16.877 -16.416 -15.556 -15.044 -14.620 
1.42857 -15.167 -16.388 -16.925 -17.086 -16.877 -16.416 -15.556 -15.044 -14.676 
1.63265 -14.995 -16.291 -16.910 -17.088 -16.842 -16.380 -15.451 -14.924 -14.680 
1.83673 -14.801 -16.241 -16.871 -17.086 -16.826 -16.365 -15.331 -14.895 -14.676 
2.04082 -14.653 -16.146 -16.829 -17.044 -16.713 -16.223 -15.193 -14.880 -14.531 
2.24490 -14.480 -16.034 -16.779 -16.978 -16.622 -16.008 -15.175 -14.832 -14.512 
2.44898 -14.315 -15.949 -16.710 -16.913 -16.529 -15.966 -15.068 -14.750 -14.531 
2.65306 -14.071 -15.833 -16.636 -16.832 -16.432 -15.810 -14.897 -14.674 -14.622 
2.85714 -13.959 -15.731 -16.550 -16.701 -16.338 -15.703 -14.881 -14.674 -14.622 
3.06122 -13.784 -15.656 -16.472 -16.623 -16.257 -15.687 -14.798 -14.626 -14.596 
3.26531 -13.572 -15.486 -16.355 -16.507 -16.114 -15.544 -14.765 -14.637 -14.545 
3.46939 -13.398 -15.362 -16.283 -16.409 -15.977 -15.382 -14.643 -14.625 -14.487 
3.67347 -13.221 -15.236 -16.151 -16.302 -15.896 -15.359 -14.599 -14.602 -14.431 
3.87755 -13.029 -15.131 -16.063 -16.195 -15.817 -15.263 -14.551 -14.527 -14.487 
4.08163 -12.866 -15.025 -15.970 -16.086 -15.713 -15.167 -14.456 -14.514 -14.408 
4.28571 -12.676 -14.887 -15.841 -15.979 -15.609 -15.090 -14.419 -14.527 -14.530 
4.48980 -12.494 -14.755 -15.770 -15.906 -15.540 -14.946 -14.402 -14.533 -14.476 
4.69388 -12.367 -14.623 -15.671 -15.808 -15.415 -14.945 -14.391 -14.533 -14.583 
4.89796 -12.235 -14.541 -15.561 -15.733 -15.314 -14.816 -14.311 -14.532 -14.476 
5.10204 -11.889 -14.374 -15.429 -15.619 -15.283 -14.802 -14.304 -14.446 -14.473 
5.30612 -11.759 -14.232 -15.328 -15.510 -15.189 -14.686 -14.228 -14.405 -14.473 
5.51020 -11.585 -14.119 -15.256 -15.416 -15.121 -14.644 -14.201 -14.405 -14.518 
5.71429 -11.445 -13.999 -15.140 -15.340 -15.052 -14.611 -14.186 -14.391 -14.520 
5.91837 -11.225 -13.872 -15.047 -15.264 -14.967 -14.504 -14.083 -14.349 -14.520 
