# t[days] u g r i z y J H K
1.22449 -14.233 -15.929 -16.544 -16.417 -15.907 -15.317 -14.414 -14.130 -14.006 
1.42857 -14.233 -15.929 -16.544 -16.417 -15.907 -15.317 -14.414 -14.214 -14.124 
1.63265 -13.962 -15.764 -16.401 -16.252 -15.743 -15.203 -14.399 -14.214 -14.140 
1.83673 -13.695 -15.593 -16.247 -16.110 -15.597 -15.130 -14.302 -14.294 -14.222 
2.04082 -13.341 -15.398 -16.077 -15.970 -15.453 -14.943 -14.302 -14.279 -14.403 
2.24490 -13.063 -15.214 -15.910 -15.786 -15.371 -14.917 -14.301 -14.310 -14.413 
2.44898 -12.778 -14.998 -15.756 -15.666 -15.279 -14.899 -14.267 -14.441 -14.437 
2.65306 -12.478 -14.809 -15.603 -15.536 -15.125 -14.781 -14.267 -14.446 -14.595 
2.85714 -12.059 -14.632 -15.446 -15.406 -15.074 -14.698 -14.344 -14.583 -14.595 
3.06122 -11.703 -14.398 -15.285 -15.308 -14.995 -14.617 -14.344 -14.597 -14.711 
3.26531 -11.459 -14.200 -15.124 -15.177 -14.859 -14.591 -14.290 -14.596 -14.748 
3.46939 -11.007 -13.955 -14.985 -15.036 -14.719 -14.472 -14.256 -14.606 -14.766 
3.67347 -10.688 -13.704 -14.749 -14.944 -14.666 -14.415 -14.247 -14.611 -14.772 
3.87755 -10.268 -13.515 -14.639 -14.769 -14.596 -14.314 -14.185 -14.611 -14.772 
4.08163 -9.917 -13.240 -14.404 -14.616 -14.435 -14.193 -14.144 -14.611 -14.818 
4.28571 -9.569 -12.983 -14.201 -14.503 -14.374 -14.103 -14.093 -14.581 -14.833 
4.48980 -9.317 -12.687 -14.017 -14.319 -14.239 -14.047 -14.078 -14.581 -14.860 
4.69388 -8.902 -12.488 -13.834 -14.204 -14.089 -13.929 -13.973 -14.512 -14.852 
4.89796 -8.763 -12.189 -13.588 -13.994 -13.943 -13.781 -13.853 -14.498 -14.852 
5.10204 -8.346 -11.883 -13.379 -13.855 -13.826 -13.692 -13.808 -14.403 -14.839 
5.30612 -8.101 -11.594 -13.153 -13.607 -13.649 -13.583 -13.737 -14.381 -14.776 
5.51020 -7.727 -11.355 -12.912 -13.409 -13.466 -13.375 -13.636 -14.288 -14.739 
5.71429 -7.243 -11.141 -12.695 -13.292 -13.362 -13.223 -13.576 -14.274 -14.716 
5.91837 -6.693 -10.863 -12.478 -13.093 -13.154 -12.981 -13.417 -14.253 -14.710 
