# t[days] u g r i z y J H K
1.22449 -14.985 -16.500 -17.093 -17.182 -16.945 -16.626 -15.757 -15.229 -14.872 
1.42857 -14.985 -16.500 -17.093 -17.182 -16.945 -16.626 -15.757 -15.229 -15.140 
1.63265 -14.851 -16.459 -17.043 -17.143 -16.925 -16.546 -15.644 -15.182 -14.958 
1.83673 -14.703 -16.330 -16.952 -17.081 -16.855 -16.482 -15.511 -15.182 -15.081 
2.04082 -14.474 -16.215 -16.871 -16.974 -16.740 -16.437 -15.501 -15.230 -15.081 
2.24490 -14.248 -16.090 -16.748 -16.873 -16.664 -16.258 -15.466 -15.238 -15.081 
2.44898 -14.058 -15.969 -16.655 -16.807 -16.572 -16.238 -15.427 -15.238 -15.190 
2.65306 -13.747 -15.784 -16.543 -16.673 -16.442 -16.113 -15.409 -15.238 -15.233 
2.85714 -13.591 -15.641 -16.422 -16.557 -16.371 -16.004 -15.305 -15.255 -15.255 
3.06122 -13.323 -15.463 -16.296 -16.476 -16.256 -15.967 -15.296 -15.279 -15.255 
3.26531 -13.046 -15.320 -16.165 -16.356 -16.178 -15.893 -15.272 -15.293 -15.287 
3.46939 -12.793 -15.194 -16.042 -16.238 -16.038 -15.783 -15.200 -15.301 -15.357 
3.67347 -12.438 -14.961 -15.895 -16.149 -15.948 -15.746 -15.179 -15.322 -15.363 
3.87755 -12.097 -14.796 -15.775 -16.027 -15.875 -15.626 -15.175 -15.340 -15.363 
4.08163 -11.881 -14.612 -15.653 -15.912 -15.766 -15.488 -15.104 -15.322 -15.363 
4.28571 -11.451 -14.350 -15.461 -15.744 -15.648 -15.448 -15.104 -15.351 -15.488 
4.48980 -11.262 -14.265 -15.384 -15.690 -15.611 -15.432 -15.094 -15.315 -15.440 
4.69388 -10.918 -13.955 -15.228 -15.564 -15.456 -15.267 -15.051 -15.286 -15.484 
4.89796 -10.547 -13.843 -15.075 -15.454 -15.374 -15.213 -14.980 -15.256 -15.440 
5.10204 -10.125 -13.509 -14.870 -15.320 -15.275 -15.110 -14.929 -15.248 -15.437 
5.30612 -9.785 -13.304 -14.732 -15.196 -15.168 -14.984 -14.874 -15.214 -15.437 
5.51020 -9.665 -13.173 -14.573 -15.039 -15.014 -14.970 -14.867 -15.174 -15.437 
5.71429 -9.175 -12.921 -14.416 -14.949 -14.923 -14.862 -14.745 -15.156 -15.417 
5.91837 -8.843 -12.648 -14.231 -14.735 -14.799 -14.783 -14.712 -15.142 -15.389 
