# t[days] u g r i z y J H K
1.22449 -13.597 -14.749 -15.228 -15.052 -14.364 -13.565 -12.482 -12.049 -11.926 
1.42857 -13.597 -14.749 -15.228 -15.052 -14.364 -13.565 -12.482 -12.121 -11.926 
1.63265 -13.349 -14.566 -15.046 -14.780 -14.079 -13.241 -12.227 -12.049 -11.875 
1.83673 -13.096 -14.424 -14.878 -14.588 -13.886 -13.126 -12.038 -11.883 -11.758 
2.04082 -12.921 -14.241 -14.714 -14.411 -13.675 -12.894 -12.033 -11.848 -11.758 
2.24490 -12.617 -14.089 -14.551 -14.247 -13.461 -12.890 -11.789 -11.763 -11.798 
2.44898 -12.405 -13.947 -14.432 -14.095 -13.410 -12.638 -11.789 -11.848 -11.921 
2.65306 -12.251 -13.817 -14.302 -13.964 -13.285 -12.583 -11.789 -11.863 -11.949 
2.85714 -12.018 -13.673 -14.180 -13.886 -13.195 -12.515 -11.742 -11.908 -12.024 
3.06122 -11.845 -13.554 -14.076 -13.788 -13.074 -12.507 -11.742 -11.966 -12.024 
3.26531 -11.612 -13.391 -13.938 -13.667 -13.026 -12.415 -11.825 -11.999 -12.165 
3.46939 -11.481 -13.295 -13.854 -13.586 -12.984 -12.393 -11.834 -11.999 -12.165 
3.67347 -11.236 -13.171 -13.743 -13.507 -12.950 -12.371 -11.825 -12.067 -12.165 
3.87755 -11.060 -13.028 -13.637 -13.418 -12.846 -12.310 -11.809 -12.067 -12.182 
4.08163 -10.853 -12.912 -13.534 -13.326 -12.810 -12.222 -11.750 -12.060 -12.182 
4.28571 -10.721 -12.778 -13.437 -13.263 -12.807 -12.214 -11.793 -12.060 -12.169 
4.48980 -10.438 -12.637 -13.321 -13.139 -12.666 -12.105 -11.757 -12.078 -12.169 
4.69388 -10.307 -12.480 -13.187 -13.105 -12.590 -12.105 -11.793 -12.078 -12.260 
4.89796 -10.128 -12.340 -13.114 -13.040 -12.557 -12.077 -11.757 -12.069 -12.366 
5.10204 -9.852 -12.198 -12.979 -12.930 -12.540 -12.047 -11.734 -12.069 -12.366 
5.30612 -9.739 -12.051 -12.896 -12.837 -12.443 -12.045 -11.724 -12.184 -12.329 
5.51020 -9.500 -11.890 -12.765 -12.775 -12.383 -12.016 -11.724 -12.184 -12.329 
5.71429 -9.306 -11.729 -12.673 -12.679 -12.329 -11.997 -11.724 -12.184 -12.338 
5.91837 -9.086 -11.589 -12.532 -12.566 -12.250 -11.900 -11.702 -12.119 -12.338 
