# t[days] u g r i z y J H K
1.22449 -14.936 -16.528 -17.237 -17.308 -17.018 -16.609 -15.719 -15.259 -14.903 
1.42857 -14.936 -16.528 -17.237 -17.308 -17.018 -16.609 -15.719 -15.259 -14.974 
1.63265 -14.773 -16.456 -17.187 -17.300 -16.922 -16.485 -15.663 -15.221 -14.974 
1.83673 -14.586 -16.366 -17.116 -17.218 -16.895 -16.438 -15.583 -15.186 -14.974 
2.04082 -14.349 -16.249 -17.058 -17.142 -16.771 -16.243 -15.470 -15.186 -15.016 
2.24490 -14.187 -16.142 -16.956 -17.036 -16.730 -16.212 -15.399 -15.186 -15.054 
2.44898 -13.969 -16.016 -16.845 -16.905 -16.530 -16.104 -15.285 -15.175 -15.054 
2.65306 -13.700 -15.873 -16.740 -16.829 -16.456 -16.041 -15.160 -15.175 -15.072 
2.85714 -13.522 -15.718 -16.616 -16.680 -16.358 -15.874 -15.160 -15.158 -15.104 
3.06122 -13.313 -15.568 -16.489 -16.592 -16.243 -15.820 -15.107 -15.136 -15.104 
3.26531 -13.068 -15.439 -16.374 -16.467 -16.123 -15.699 -15.083 -15.118 -15.116 
3.46939 -12.844 -15.300 -16.247 -16.356 -16.007 -15.621 -15.055 -15.118 -15.150 
3.67347 -12.589 -15.121 -16.118 -16.241 -15.939 -15.572 -15.028 -15.111 -15.184 
3.87755 -12.378 -14.986 -16.004 -16.167 -15.827 -15.478 -15.019 -15.106 -15.238 
4.08163 -12.078 -14.835 -15.891 -16.026 -15.763 -15.400 -14.983 -15.077 -15.238 
4.28571 -11.919 -14.664 -15.784 -15.926 -15.633 -15.380 -14.933 -15.057 -15.238 
4.48980 -11.615 -14.497 -15.647 -15.829 -15.567 -15.276 -14.892 -15.035 -15.230 
4.69388 -11.411 -14.317 -15.503 -15.705 -15.491 -15.191 -14.848 -15.035 -15.238 
4.89796 -11.144 -14.125 -15.368 -15.606 -15.383 -15.093 -14.823 -15.060 -15.238 
5.10204 -10.802 -14.001 -15.211 -15.473 -15.339 -15.031 -14.771 -15.073 -15.238 
5.30612 -10.559 -13.804 -15.101 -15.380 -15.192 -14.977 -14.745 -15.073 -15.243 
5.51020 -10.482 -13.671 -14.954 -15.266 -15.159 -14.860 -14.702 -15.073 -15.243 
5.71429 -10.105 -13.453 -14.812 -15.127 -14.981 -14.763 -14.679 -15.044 -15.243 
5.91837 -9.864 -13.284 -14.687 -15.066 -14.938 -14.702 -14.621 -14.966 -15.183 
