# t[days] u g r i z y J H K
1.22449 -14.781 -16.052 -16.649 -16.754 -16.471 -15.927 -14.917 -14.328 -13.968 
1.42857 -14.781 -16.052 -16.649 -16.754 -16.471 -15.927 -14.917 -14.358 -13.968 
1.63265 -14.570 -15.974 -16.607 -16.739 -16.392 -15.837 -14.787 -14.366 -13.968 
1.83673 -14.373 -15.890 -16.565 -16.686 -16.285 -15.698 -14.683 -14.366 -14.020 
2.04082 -14.196 -15.767 -16.461 -16.571 -16.178 -15.610 -14.520 -14.270 -14.025 
2.24490 -14.050 -15.662 -16.400 -16.467 -16.034 -15.428 -14.485 -14.270 -14.025 
2.44898 -13.850 -15.536 -16.310 -16.348 -15.871 -15.294 -14.347 -14.270 -14.043 
2.65306 -13.677 -15.442 -16.201 -16.248 -15.780 -15.149 -14.333 -14.174 -14.043 
2.85714 -13.448 -15.305 -16.113 -16.099 -15.646 -14.997 -14.243 -14.159 -14.118 
3.06122 -13.281 -15.196 -15.989 -15.996 -15.512 -14.957 -14.185 -14.156 -14.118 
3.26531 -13.108 -15.039 -15.884 -15.906 -15.425 -14.927 -14.118 -14.068 -14.096 
3.46939 -12.875 -14.892 -15.757 -15.784 -15.234 -14.725 -14.080 -14.082 -14.083 
3.67347 -12.697 -14.801 -15.656 -15.690 -15.204 -14.702 -14.069 -14.032 -14.083 
3.87755 -12.410 -14.623 -15.545 -15.598 -15.132 -14.623 -14.052 -14.032 -14.074 
4.08163 -12.283 -14.513 -15.429 -15.465 -15.048 -14.614 -14.001 -13.998 -14.074 
4.28571 -12.098 -14.381 -15.330 -15.365 -14.967 -14.476 -13.921 -13.998 -14.080 
4.48980 -11.932 -14.254 -15.226 -15.258 -14.874 -14.357 -13.921 -14.020 -14.119 
4.69388 -11.690 -14.118 -15.104 -15.217 -14.777 -14.346 -13.832 -14.028 -14.184 
4.89796 -11.531 -13.983 -14.993 -15.068 -14.746 -14.305 -13.800 -14.034 -14.125 
5.10204 -11.325 -13.878 -14.892 -15.008 -14.621 -14.179 -13.782 -14.065 -14.183 
5.30612 -11.118 -13.719 -14.780 -14.924 -14.575 -14.125 -13.779 -14.034 -14.183 
5.51020 -10.988 -13.614 -14.681 -14.808 -14.465 -14.091 -13.723 -14.020 -14.183 
5.71429 -10.764 -13.463 -14.554 -14.711 -14.392 -14.042 -13.723 -13.993 -14.193 
5.91837 -10.612 -13.291 -14.435 -14.611 -14.340 -13.996 -13.704 -13.894 -14.129 
