# t[days] u g r i z y J H K
1.22449 -14.684 -16.303 -17.007 -16.994 -16.622 -16.213 -15.279 -14.909 -14.533 
1.42857 -14.684 -16.303 -17.007 -16.994 -16.622 -16.213 -15.279 -14.910 -14.646 
1.63265 -14.504 -16.238 -16.920 -16.897 -16.521 -16.125 -15.117 -14.909 -14.649 
1.83673 -14.327 -16.108 -16.797 -16.780 -16.414 -15.978 -15.033 -14.790 -14.705 
2.04082 -14.098 -15.976 -16.693 -16.672 -16.308 -15.874 -15.004 -14.790 -14.704 
2.24490 -13.876 -15.807 -16.561 -16.562 -16.152 -15.843 -14.922 -14.801 -14.748 
2.44898 -13.659 -15.687 -16.440 -16.414 -16.097 -15.676 -14.892 -14.801 -14.748 
2.65306 -13.416 -15.538 -16.304 -16.284 -15.999 -15.611 -14.892 -14.764 -14.800 
2.85714 -13.159 -15.359 -16.161 -16.163 -15.841 -15.523 -14.776 -14.761 -14.782 
3.06122 -12.882 -15.188 -16.047 -16.095 -15.788 -15.402 -14.758 -14.761 -14.817 
3.26531 -12.686 -15.065 -15.910 -15.976 -15.672 -15.346 -14.741 -14.750 -14.870 
3.46939 -12.324 -14.881 -15.781 -15.828 -15.573 -15.233 -14.709 -14.811 -14.900 
3.67347 -12.141 -14.723 -15.654 -15.724 -15.492 -15.204 -14.704 -14.811 -14.928 
3.87755 -11.778 -14.537 -15.527 -15.629 -15.394 -15.103 -14.679 -14.833 -14.907 
4.08163 -11.623 -14.364 -15.353 -15.540 -15.284 -15.091 -14.634 -14.833 -14.928 
4.28571 -11.196 -14.185 -15.191 -15.403 -15.183 -14.926 -14.630 -14.833 -14.952 
4.48980 -10.927 -13.963 -15.078 -15.318 -15.094 -14.881 -14.578 -14.786 -14.973 
4.69388 -10.695 -13.769 -14.959 -15.161 -14.996 -14.815 -14.547 -14.793 -15.000 
4.89796 -10.249 -13.575 -14.766 -15.087 -14.885 -14.688 -14.495 -14.793 -15.000 
5.10204 -9.998 -13.397 -14.650 -14.943 -14.823 -14.653 -14.488 -14.793 -15.000 
5.30612 -9.652 -13.162 -14.454 -14.822 -14.695 -14.509 -14.441 -14.792 -15.011 
5.51020 -9.398 -12.997 -14.348 -14.684 -14.602 -14.491 -14.405 -14.779 -14.980 
5.71429 -8.959 -12.743 -14.126 -14.551 -14.540 -14.432 -14.339 -14.718 -14.980 
5.91837 -8.830 -12.518 -13.968 -14.403 -14.415 -14.310 -14.267 -14.696 -14.929 
