# t[days] u g r i z y J H K
1.22449 -13.262 -14.678 -15.100 -14.715 -13.884 -13.236 -12.292 -11.984 -11.922 
1.42857 -13.262 -14.678 -15.100 -14.715 -13.884 -13.236 -12.292 -12.120 -12.161 
1.63265 -12.954 -14.479 -14.915 -14.531 -13.774 -13.062 -12.201 -12.240 -12.267 
1.83673 -12.667 -14.281 -14.706 -14.335 -13.545 -12.921 -12.139 -12.353 -12.324 
2.04082 -12.384 -14.114 -14.573 -14.186 -13.490 -12.858 -12.098 -12.376 -12.324 
2.24490 -12.143 -13.924 -14.401 -14.056 -13.454 -12.809 -12.139 -12.431 -12.520 
2.44898 -11.887 -13.760 -14.265 -13.987 -13.330 -12.774 -12.202 -12.493 -12.549 
2.65306 -11.665 -13.624 -14.194 -13.910 -13.274 -12.705 -12.207 -12.480 -12.652 
2.85714 -11.371 -13.378 -13.983 -13.761 -13.191 -12.661 -12.320 -12.524 -12.715 
3.06122 -11.166 -13.252 -13.887 -13.681 -13.158 -12.636 -12.291 -12.612 -12.851 
3.26531 -10.918 -13.046 -13.726 -13.595 -13.120 -12.634 -12.338 -12.698 -12.869 
3.46939 -10.593 -12.871 -13.618 -13.543 -13.070 -12.578 -12.291 -12.731 -12.895 
3.67347 -10.304 -12.687 -13.486 -13.440 -12.974 -12.522 -12.277 -12.796 -12.926 
3.87755 -9.986 -12.426 -13.249 -13.258 -12.935 -12.445 -12.277 -12.768 -12.965 
4.08163 -9.807 -12.261 -13.148 -13.175 -12.850 -12.434 -12.279 -12.802 -12.978 
4.28571 -9.426 -12.005 -12.992 -13.083 -12.785 -12.357 -12.305 -12.810 -13.075 
4.48980 -9.157 -11.801 -12.822 -12.971 -12.718 -12.352 -12.281 -12.810 -13.103 
4.69388 -8.933 -11.601 -12.617 -12.809 -12.530 -12.210 -12.281 -12.875 -13.122 
4.89796 -8.602 -11.355 -12.454 -12.679 -12.431 -12.164 -12.242 -12.827 -13.157 
5.10204 -8.332 -11.097 -12.266 -12.521 -12.351 -12.095 -12.158 -12.827 -13.157 
5.30612 -8.069 -10.848 -12.049 -12.320 -12.205 -11.912 -12.117 -12.777 -13.070 
5.51020 -7.761 -10.668 -11.832 -12.158 -12.064 -11.834 -12.068 -12.735 -13.070 
5.71429 -7.500 -10.422 -11.701 -12.021 -11.966 -11.683 -12.059 -12.735 -13.067 
5.91837 -7.198 -10.117 -11.460 -11.828 -11.725 -11.592 -11.958 -12.734 -13.067 
