# t[days] u g r i z y J H K
1.22449 -15.800 -16.818 -17.006 -16.703 -16.167 -15.719 -14.894 -14.257 -13.269 
1.42857 -15.800 -16.818 -17.148 -16.935 -16.541 -16.098 -15.334 -15.038 -14.053 
1.63265 -15.602 -16.730 -17.148 -17.075 -16.785 -16.493 -15.463 -15.062 -14.704 
1.83673 -15.323 -16.490 -16.960 -17.075 -16.870 -16.615 -15.747 -15.289 -14.731 
2.04082 -15.056 -16.331 -16.834 -17.016 -16.870 -16.615 -15.747 -15.347 -14.814 
2.24490 -14.813 -16.168 -16.753 -16.980 -16.840 -16.577 -15.719 -15.347 -14.814 
2.44898 -14.734 -16.089 -16.720 -16.935 -16.820 -16.511 -15.590 -15.186 -14.829 
2.65306 -14.593 -15.996 -16.655 -16.875 -16.713 -16.447 -15.588 -15.160 -14.835 
2.85714 -14.486 -15.928 -16.597 -16.832 -16.698 -16.322 -15.503 -15.146 -14.835 
3.06122 -14.367 -15.812 -16.522 -16.805 -16.657 -16.281 -15.382 -15.094 -14.800 
3.26531 -14.265 -15.730 -16.471 -16.726 -16.594 -16.195 -15.346 -14.967 -14.754 
3.46939 -14.097 -15.645 -16.402 -16.674 -16.517 -16.093 -15.239 -14.967 -14.718 
3.67347 -13.967 -15.554 -16.342 -16.623 -16.401 -16.042 -15.150 -14.831 -14.718 
3.87755 -13.865 -15.448 -16.262 -16.532 -16.334 -15.905 -15.098 -14.806 -14.520 
4.08163 -13.680 -15.344 -16.179 -16.438 -16.248 -15.835 -15.013 -14.806 -14.430 
4.28571 -13.557 -15.260 -16.115 -16.376 -16.133 -15.714 -14.977 -14.806 -14.427 
4.48980 -13.387 -15.170 -16.041 -16.274 -16.051 -15.653 -14.832 -14.601 -14.421 
4.69388 -13.237 -15.048 -15.932 -16.189 -15.956 -15.560 -14.698 -14.559 -14.421 
4.89796 -13.104 -14.943 -15.866 -16.093 -15.897 -15.431 -14.668 -14.543 -14.398 
5.10204 -12.991 -14.844 -15.776 -16.015 -15.780 -15.341 -14.612 -14.543 -14.278 
5.30612 -12.837 -14.742 -15.680 -15.948 -15.690 -15.292 -14.538 -14.422 -14.213 
5.51020 -12.693 -14.663 -15.590 -15.849 -15.602 -15.208 -14.504 -14.351 -14.203 
5.71429 -12.527 -14.530 -15.502 -15.755 -15.530 -15.076 -14.381 -14.359 -14.182 
5.91837 -12.348 -14.421 -15.420 -15.677 -15.435 -15.070 -14.361 -14.320 -14.182 
