# t[days] u g r i z y J H K
0.51724 -14.117 -14.554 -14.309 -14.031 -13.758 -13.295 -12.664 -12.619 -12.362 
1.03448 -14.137 -15.102 -15.603 -15.777 -15.564 -15.129 -14.500 -14.086 -13.986 
1.55172 -14.137 -15.102 -15.603 -15.777 -15.564 -15.129 -14.500 -14.086 -13.986 
2.06897 -12.805 -14.068 -14.782 -15.011 -14.712 -14.237 -13.373 -13.236 -13.301 
2.58621 -11.648 -13.074 -13.884 -14.062 -13.780 -13.103 -12.522 -12.522 -12.440 
3.10345 -10.067 -11.808 -12.802 -13.034 -12.500 -12.042 -11.489 -11.666 -11.615 
3.62069 -8.709 -10.549 -11.613 -11.721 -11.186 -10.879 -10.404 -10.615 -10.320 
4.13793 -6.564 -8.947 -10.104 -10.127 -10.318 -9.523 -8.944 -9.328 -9.674 
4.65517 -4.919 -7.646 -8.733 -8.585 -8.541 -7.722 -6.774 -7.924 -7.994 
5.17241 -0.053 -5.235 -6.857 -7.681 -7.318 -7.425 -6.295 -7.274 -7.744 
5.68966 9.250 -3.486 -5.834 -6.702 -0.284 -6.642 -1.994 -6.446 -6.448 
6.20690 13.113 -1.720 -4.389 -5.447 2.442 -5.561 0.109 -6.438 -5.479 
6.72414 16.976 0.045 -2.945 -4.192 5.167 -4.481 2.211 -5.603 -4.511 
7.24138 20.839 1.844 -1.500 -2.938 7.893 -3.401 4.314 -4.768 -3.543 
7.75862 24.703 3.642 -0.055 -1.683 10.619 -2.321 6.417 -3.932 -2.575 
8.27586 28.566 5.441 1.390 -0.428 13.344 -1.241 8.519 -3.097 -1.607 
8.79310 32.429 7.239 2.834 0.827 16.070 -0.161 10.622 -2.262 -0.639 
9.31034 36.292 9.038 4.279 2.082 18.795 0.919 12.724 -1.426 0.330 
9.82759 40.156 10.836 5.724 3.336 21.521 2.000 14.827 -0.591 1.298 
10.34483 44.019 12.635 7.168 4.591 24.247 3.080 16.930 0.244 2.266 
10.86207 47.882 14.433 8.613 5.846 26.972 4.160 19.032 1.080 3.234 
11.37931 51.746 16.232 10.058 7.101 29.698 5.240 21.135 1.915 4.202 
11.89655 55.609 18.030 11.503 8.355 32.423 6.320 23.238 2.751 5.170 
12.41379 59.472 19.829 12.947 9.610 35.149 7.400 25.340 3.586 6.139 
12.93103 63.335 21.627 14.392 10.865 37.875 8.481 27.443 4.421 7.107 
13.44828 67.199 23.426 15.837 12.120 40.600 9.561 29.545 5.257 8.075 
13.96552 71.062 25.224 17.282 13.374 43.326 10.641 31.648 6.092 9.043 
14.48276 74.925 27.023 18.726 14.629 46.051 11.721 33.751 6.927 10.011 
15.00000 74.925 27.023 18.726 14.629 46.051 11.721 33.751 6.927 10.011 
