# t[days] u g r i z y J H K
0.51724 -15.076 -15.435 -15.673 -15.536 -15.241 -14.875 -14.377 -13.455 -13.901 
1.03448 -15.076 -16.141 -16.573 -16.715 -16.553 -16.281 -15.857 -15.478 -15.222 
1.55172 -14.701 -16.141 -16.573 -16.715 -16.553 -16.281 -15.857 -15.688 -15.671 
2.06897 -13.966 -15.497 -15.954 -16.238 -16.226 -16.058 -15.566 -15.688 -15.671 
2.58621 -12.970 -14.772 -15.356 -15.666 -15.627 -15.379 -14.948 -15.147 -15.372 
3.10345 -12.062 -14.097 -14.831 -15.147 -15.105 -14.870 -14.335 -14.549 -14.844 
3.62069 -10.977 -13.436 -14.315 -14.651 -14.584 -14.369 -13.984 -14.194 -14.412 
4.13793 -10.148 -12.803 -13.869 -14.207 -14.213 -14.124 -13.786 -13.974 -14.253 
4.65517 -8.870 -12.072 -13.328 -13.777 -13.873 -13.780 -13.492 -13.796 -14.145 
5.17241 -7.860 -11.395 -12.862 -13.401 -13.498 -13.426 -13.321 -13.681 -13.980 
5.68966 -6.733 -10.660 -12.289 -12.971 -13.061 -13.096 -13.085 -13.548 -13.885 
6.20690 -5.782 -10.045 -11.861 -12.621 -12.806 -12.821 -12.892 -13.482 -13.874 
6.72414 -4.717 -9.402 -11.256 -12.105 -12.364 -12.385 -12.544 -13.240 -13.678 
7.24138 -4.329 -8.605 -10.648 -11.554 -11.877 -11.997 -12.227 -13.034 -13.610 
7.75862 -2.730 -8.061 -10.122 -11.137 -11.490 -11.636 -12.022 -12.875 -13.506 
8.27586 -2.700 -7.436 -9.598 -10.593 -11.074 -11.186 -11.695 -12.680 -13.374 
8.79310 -2.234 -6.847 -9.140 -10.055 -10.563 -10.731 -11.403 -12.505 -13.201 
9.31034 0.866 -6.352 -8.593 -9.537 -10.044 -10.210 -11.097 -12.207 -12.978 
9.82759 1.982 -5.554 -8.033 -9.038 -9.550 -9.773 -10.752 -12.060 -12.921 
10.34483 3.099 -4.879 -7.365 -8.512 -9.208 -9.280 -10.386 -11.728 -12.733 
10.86207 4.216 -4.788 -6.861 -8.078 -8.726 -9.028 -10.037 -11.425 -12.396 
11.37931 5.332 -4.263 -6.430 -7.841 -8.359 -8.523 -9.710 -11.269 -12.362 
11.89655 6.449 -3.586 -6.243 -7.156 -7.675 -7.934 -9.396 -10.923 -12.027 
12.41379 7.565 -3.399 -5.769 -6.506 -7.161 -7.608 -9.099 -10.737 -11.847 
12.93103 8.682 -2.894 -5.403 -6.343 -7.138 -7.394 -8.685 -10.251 -11.577 
13.44828 9.799 -2.894 -4.851 -5.991 -6.637 -6.945 -8.317 -9.877 -11.188 
13.96552 10.915 -2.717 -4.685 -5.811 -6.424 -6.251 -7.852 -9.621 -10.833 
14.48276 12.032 -1.686 -3.964 -5.265 -5.834 -6.225 -7.496 -9.297 -10.714 
15.00000 12.032 -0.789 -3.684 -4.438 -4.358 -5.928 -7.005 -8.921 -10.291 
