# t[days] Lbol[erg/s]
0.51724 5.44160e+41
1.03448 1.43179e+42
1.55172 1.43179e+42
2.06897 9.96863e+41
2.58621 6.36778e+41
3.10345 4.05700e+41
3.62069 2.63723e+41
4.13793 1.80073e+41
4.65517 1.33228e+41
5.17241 1.02170e+41
5.68966 8.21335e+40
6.20690 6.68544e+40
6.72414 5.61434e+40
7.24138 4.80038e+40
7.75862 4.10909e+40
8.27586 3.56640e+40
8.79310 3.15400e+40
9.31034 2.78773e+40
9.82759 2.50078e+40
10.34483 2.24337e+40
10.86207 2.01246e+40
11.37931 1.80531e+40
11.89655 1.61949e+40
12.41379 1.45279e+40
12.93103 1.30325e+40
13.44828 1.16910e+40
13.96552 1.04877e+40
14.48276 9.40815e+39
15.00000 8.43975e+39
