# t[days] Lbol[erg/s]
0.51724 1.84450e+41
1.03448 3.61039e+41
1.55172 3.61039e+41
2.06897 1.46028e+41
2.58621 6.84523e+40
3.10345 3.44326e+40
3.62069 2.02531e+40
4.13793 1.41588e+40
4.65517 9.89732e+39
5.17241 8.01964e+39
5.68966 7.29102e+39
6.20690 5.55549e+39
6.72414 4.61097e+39
7.24138 3.50822e+39
7.75862 2.86462e+39
8.27586 2.06414e+39
8.79310 1.90528e+39
9.31034 1.59077e+39
9.82759 1.33666e+39
10.34483 1.12313e+39
10.86207 9.43718e+38
11.37931 7.92964e+38
11.89655 6.66292e+38
12.41379 5.59856e+38
12.93103 4.70422e+38
13.44828 3.95274e+38
13.96552 3.32132e+38
14.48276 2.79075e+38
15.00000 2.34495e+38
