# t[days] u g r i z y J H K
0.51724 -12.173 -13.170 -13.547 -13.654 -13.596 -13.506 -13.300 -13.176 -12.769 
1.03448 -12.173 -13.170 -13.547 -13.654 -13.596 -13.506 -13.300 -13.176 -12.769 
1.55172 -10.763 -11.809 -12.142 -12.272 -12.314 -12.340 -12.414 -12.539 -12.570 
2.06897 -9.651 -10.963 -11.258 -11.205 -11.176 -11.246 -11.569 -12.026 -12.296 
2.58621 -8.509 -10.232 -10.734 -10.591 -10.385 -10.335 -10.771 -11.443 -11.919 
3.10345 -7.384 -9.495 -10.182 -10.175 -9.922 -9.765 -10.091 -11.005 -11.538 
3.62069 -6.203 -8.680 -9.635 -9.747 -9.556 -9.413 -9.637 -10.553 -11.211 
4.13793 -5.053 -7.733 -8.881 -9.259 -9.148 -8.952 -9.250 -10.179 -10.924 
4.65517 -3.849 -6.819 -8.187 -8.616 -8.670 -8.527 -8.866 -9.921 -10.570 
5.17241 -2.625 -5.772 -7.381 -7.939 -8.030 -7.978 -8.538 -9.585 -10.313 
5.68966 -1.417 -4.840 -6.450 -7.311 -7.337 -7.333 -8.054 -9.241 -10.032 
6.20690 0.102 -3.630 -5.515 -6.593 -6.875 -6.825 -7.689 -8.915 -9.784 
6.72414 1.363 -2.831 -4.809 -5.682 -6.065 -6.252 -7.118 -8.526 -9.479 
7.24138 2.624 -2.060 -4.134 -4.802 -5.262 -5.565 -6.817 -8.157 -9.244 
7.75862 3.885 -1.159 -3.264 -4.523 -4.803 -4.764 -6.284 -7.876 -8.898 
8.27586 5.146 -0.247 -3.041 -3.424 -3.890 -4.413 -5.611 -7.490 -8.617 
8.79310 6.407 0.739 -1.454 -2.451 -3.489 -3.997 -5.316 -7.085 -8.432 
9.31034 7.668 1.613 -0.427 -1.905 -2.809 -3.250 -4.879 -6.749 -8.069 
9.82759 8.929 2.487 -0.260 -1.690 -2.043 -2.752 -4.822 -6.461 -7.879 
10.34483 10.190 3.361 0.039 0.619 -1.358 -1.843 -3.890 -6.050 -7.548 
10.86207 11.451 4.235 0.700 1.648 -0.416 -0.745 -3.503 -5.794 -7.318 
11.37931 12.712 5.109 1.361 2.676 -0.396 -0.432 -3.296 -5.436 -7.110 
11.89655 13.973 5.982 2.021 3.705 0.121 -0.238 -2.784 -5.058 -6.737 
12.41379 15.234 6.856 2.682 4.733 0.706 1.679 -2.621 -4.547 -6.360 
12.93103 16.495 7.730 3.342 5.762 1.292 2.565 -1.567 -4.315 -6.225 
13.44828 17.756 8.604 4.003 6.790 1.878 3.451 -1.529 -4.131 -6.024 
13.96552 19.017 9.478 4.664 7.819 2.464 4.337 -0.654 -3.809 -5.626 
14.48276 20.278 10.352 5.324 8.848 3.050 5.224 0.340 -2.882 -5.294 
15.00000 20.278 10.352 5.324 8.848 3.050 5.224 0.340 -2.782 -4.761 
