# t[days] u g r i z y J H K
0.51724 -14.124 -14.328 -14.173 -14.086 -13.751 -13.361 -12.456 -12.598 -13.221 
1.03448 -14.782 -15.728 -15.591 -15.202 -14.967 -14.725 -14.396 -13.927 -13.648 
1.55172 -14.782 -15.728 -16.229 -16.093 -15.760 -15.639 -15.191 -14.801 -14.540 
2.06897 -14.158 -15.578 -16.229 -16.093 -15.916 -15.835 -15.205 -14.803 -14.641 
2.58621 -13.442 -15.031 -15.772 -15.923 -15.916 -15.835 -15.205 -14.803 -14.641 
3.10345 -12.741 -14.484 -15.290 -15.478 -15.531 -15.478 -14.760 -14.521 -14.351 
3.62069 -12.130 -14.010 -14.837 -15.035 -15.129 -15.058 -14.406 -14.105 -14.171 
4.13793 -11.433 -13.538 -14.403 -14.628 -14.727 -14.650 -13.869 -13.779 -13.795 
4.65517 -10.874 -13.096 -13.988 -14.237 -14.327 -14.213 -13.546 -13.428 -13.541 
5.17241 -10.348 -12.716 -13.654 -13.927 -13.993 -13.897 -13.253 -13.246 -13.279 
5.68966 -9.871 -12.391 -13.386 -13.638 -13.680 -13.595 -13.078 -12.988 -13.138 
6.20690 -9.414 -12.049 -13.084 -13.397 -13.443 -13.371 -12.866 -12.927 -13.025 
6.72414 -8.932 -11.766 -12.852 -13.156 -13.188 -13.140 -12.712 -12.780 -12.980 
7.24138 -8.566 -11.437 -12.596 -12.960 -12.972 -12.956 -12.590 -12.700 -12.923 
7.75862 -7.977 -11.112 -12.349 -12.758 -12.868 -12.819 -12.443 -12.647 -12.840 
8.27586 -7.448 -10.812 -12.123 -12.555 -12.660 -12.649 -12.396 -12.602 -12.799 
8.79310 -7.016 -10.488 -11.869 -12.366 -12.525 -12.488 -12.315 -12.566 -12.779 
9.31034 -6.511 -10.158 -11.611 -12.164 -12.292 -12.276 -12.183 -12.484 -12.699 
9.82759 -6.109 -9.813 -11.369 -11.973 -12.127 -12.167 -12.030 -12.400 -12.632 
10.34483 -5.597 -9.473 -11.094 -11.775 -11.954 -11.971 -11.960 -12.350 -12.620 
10.86207 -5.213 -9.177 -10.835 -11.549 -11.727 -11.778 -11.816 -12.266 -12.588 
11.37931 -4.669 -8.803 -10.541 -11.269 -11.546 -11.648 -11.678 -12.148 -12.480 
11.89655 -4.277 -8.540 -10.253 -11.096 -11.339 -11.430 -11.490 -12.016 -12.328 
12.41379 -3.932 -8.004 -9.912 -10.835 -11.132 -11.195 -11.306 -11.800 -12.122 
12.93103 -3.493 -7.796 -9.655 -10.619 -10.862 -11.038 -11.062 -11.657 -11.981 
13.44828 -2.914 -7.315 -9.268 -10.235 -10.569 -10.661 -10.718 -11.344 -11.746 
13.96552 -2.268 -6.966 -9.038 -10.058 -10.369 -10.472 -10.521 -11.172 -11.611 
14.48276 -1.966 -6.457 -8.570 -9.670 -10.094 -10.210 -10.221 -10.933 -11.466 
15.00000 -1.957 -5.919 -8.084 -9.247 -9.721 -9.918 -9.864 -10.738 -11.270 
