# t[days] Lbol[erg/s]
0.51724 5.80043e+41
1.03448 1.39692e+42
1.55172 1.39692e+42
2.06897 1.07845e+42
2.58621 7.56023e+41
3.10345 4.99311e+41
3.62069 3.30515e+41
4.13793 2.27742e+41
4.65517 1.58284e+41
5.17241 1.09917e+41
5.68966 7.94939e+40
6.20690 5.74548e+40
6.72414 3.95718e+40
7.24138 2.74672e+40
7.75862 1.90407e+40
8.27586 1.35218e+40
8.79310 9.99778e+39
9.31034 7.51486e+39
9.82759 5.49361e+39
10.34483 4.01601e+39
10.86207 2.93584e+39
11.37931 2.14620e+39
11.89655 1.56894e+39
12.41379 1.14695e+39
12.93103 8.38457e+38
13.44828 6.12940e+38
13.96552 4.48079e+38
14.48276 3.27561e+38
15.00000 2.39458e+38
