# t[days] Lbol[erg/s]
0.51724 2.48389e+41
1.03448 6.90887e+41
1.55172 6.90887e+41
2.06897 6.69345e+41
2.58621 4.70693e+41
3.10345 3.41911e+41
3.62069 2.42159e+41
4.13793 1.73102e+41
4.65517 1.30381e+41
5.17241 9.88120e+40
5.68966 7.88059e+40
6.20690 6.54503e+40
6.72414 5.37980e+40
7.24138 4.52965e+40
7.75862 4.01683e+40
8.27586 3.46751e+40
8.79310 2.98297e+40
9.31034 2.67890e+40
9.82759 2.40346e+40
10.34483 2.15633e+40
10.86207 1.93462e+40
11.37931 1.73570e+40
11.89655 1.55724e+40
12.41379 1.39712e+40
12.93103 1.25347e+40
13.44828 1.12459e+40
13.96552 1.00896e+40
14.48276 9.05215e+39
15.00000 8.12141e+39
