# t[days] u g r i z y J H K
0.51724 -15.026 -15.509 -15.513 -15.360 -15.226 -14.963 -14.676 -14.034 -13.278 
1.03448 -15.026 -15.909 -16.665 -16.648 -16.493 -16.185 -15.937 -15.692 -15.284 
1.55172 -14.465 -15.909 -16.665 -16.648 -16.493 -16.256 -16.154 -15.999 -15.778 
2.06897 -13.527 -15.385 -16.328 -16.590 -16.382 -16.256 -16.154 -15.999 -15.835 
2.58621 -12.662 -14.859 -15.904 -16.151 -16.013 -15.874 -15.883 -15.906 -15.835 
3.10345 -11.943 -14.336 -15.433 -15.673 -15.475 -15.462 -15.510 -15.668 -15.670 
3.62069 -11.087 -13.781 -14.951 -15.156 -15.075 -14.890 -15.123 -15.431 -15.483 
4.13793 -10.302 -13.237 -14.471 -14.698 -14.540 -14.470 -14.754 -15.128 -15.280 
4.65517 -9.566 -12.699 -13.982 -14.244 -14.147 -13.979 -14.358 -14.835 -15.024 
5.17241 -8.965 -12.226 -13.574 -13.891 -13.783 -13.590 -13.983 -14.586 -14.876 
5.68966 -8.153 -11.689 -13.179 -13.556 -13.467 -13.354 -13.684 -14.349 -14.702 
6.20690 -7.021 -11.119 -12.697 -13.181 -13.139 -13.076 -13.494 -14.103 -14.531 
6.72414 -6.218 -10.625 -12.299 -12.802 -12.850 -12.747 -13.212 -13.940 -14.413 
7.24138 -5.546 -10.075 -11.804 -12.459 -12.500 -12.456 -12.993 -13.753 -14.248 
7.75862 -4.779 -9.496 -11.347 -12.100 -12.164 -12.177 -12.709 -13.565 -14.073 
8.27586 -3.858 -8.915 -10.947 -11.705 -11.875 -11.912 -12.425 -13.407 -13.952 
8.79310 -3.726 -8.387 -10.492 -11.289 -11.470 -11.491 -12.198 -13.207 -13.859 
9.31034 -3.047 -7.788 -9.942 -10.830 -11.107 -11.160 -11.993 -12.997 -13.726 
9.82759 -1.776 -7.200 -9.474 -10.470 -10.827 -10.910 -11.705 -12.834 -13.533 
10.34483 -1.153 -6.920 -9.005 -10.040 -10.272 -10.498 -11.455 -12.681 -13.397 
10.86207 -0.422 -6.383 -8.590 -9.721 -10.122 -10.205 -11.276 -12.458 -13.271 
11.37931 -0.325 -5.282 -8.000 -9.130 -9.772 -9.840 -10.944 -12.261 -13.138 
11.89655 3.643 -5.013 -7.573 -8.970 -9.377 -9.629 -10.693 -12.004 -12.924 
12.41379 4.981 -4.606 -7.243 -8.527 -9.016 -9.281 -10.409 -11.803 -12.830 
12.93103 6.318 -4.559 -6.477 -8.131 -8.753 -8.773 -10.099 -11.621 -12.577 
13.44828 7.656 -3.621 -6.181 -7.751 -8.179 -8.536 -9.791 -11.429 -12.346 
13.96552 8.994 -3.079 -5.762 -7.194 -7.594 -8.269 -9.540 -11.071 -12.191 
14.48276 10.332 -2.549 -5.154 -6.813 -7.532 -7.855 -9.088 -10.823 -11.935 
15.00000 10.332 -1.663 -4.467 -6.535 -7.213 -7.441 -8.843 -10.501 -11.530 
