# t[days] Lbol[erg/s]
0.51724 5.47510e+41
1.03448 9.86936e+41
1.55172 9.86936e+41
2.06897 5.52274e+41
2.58621 2.91899e+41
3.10345 1.47599e+41
3.62069 7.33287e+40
4.13793 3.73352e+40
4.65517 2.12782e+40
5.17241 1.42292e+40
5.68966 8.69150e+39
6.20690 6.61007e+39
6.72414 4.60931e+39
7.24138 4.07399e+39
7.75862 3.83691e+39
8.27586 3.26669e+39
8.79310 2.97252e+39
9.31034 2.13472e+39
9.82759 1.53100e+39
10.34483 1.09801e+39
10.86207 7.87482e+38
11.37931 5.64772e+38
11.89655 4.05048e+38
12.41379 2.90495e+38
12.93103 2.08340e+38
13.44828 1.49419e+38
13.96552 1.07161e+38
14.48276 7.68548e+37
15.00000 5.51193e+37
