# t[days] u g r i z y J H K
0.51724 -14.318 -14.394 -14.404 -14.429 -14.217 -14.150 -14.030 -13.910 -13.574 
1.03448 -14.650 -15.588 -15.585 -15.187 -15.043 -14.943 -14.320 -14.393 -14.184 
1.55172 -14.650 -15.588 -15.888 -15.933 -15.629 -15.489 -15.120 -14.888 -14.771 
2.06897 -13.846 -15.122 -15.888 -15.933 -15.797 -15.775 -15.177 -14.984 -15.118 
2.58621 -13.121 -14.690 -15.547 -15.774 -15.797 -15.775 -15.177 -14.984 -15.118 
3.10345 -12.510 -14.247 -15.132 -15.335 -15.402 -15.348 -14.653 -14.620 -14.673 
3.62069 -11.958 -13.846 -14.697 -14.955 -15.023 -14.997 -14.183 -14.109 -14.287 
4.13793 -11.301 -13.433 -14.302 -14.565 -14.671 -14.526 -13.779 -13.654 -13.874 
4.65517 -10.802 -13.063 -13.964 -14.226 -14.270 -14.143 -13.388 -13.338 -13.428 
5.17241 -10.473 -12.722 -13.635 -13.873 -13.970 -13.863 -13.153 -13.044 -13.215 
5.68966 -9.993 -12.408 -13.376 -13.656 -13.683 -13.577 -12.932 -12.861 -13.036 
6.20690 -9.472 -12.059 -13.113 -13.405 -13.413 -13.314 -12.759 -12.752 -12.949 
6.72414 -9.045 -11.787 -12.878 -13.156 -13.204 -13.068 -12.688 -12.653 -12.766 
7.24138 -8.610 -11.504 -12.649 -12.961 -13.011 -12.946 -12.534 -12.620 -12.719 
7.75862 -8.174 -11.156 -12.407 -12.782 -12.838 -12.793 -12.466 -12.596 -12.699 
8.27586 -7.750 -10.885 -12.169 -12.599 -12.657 -12.660 -12.378 -12.548 -12.639 
8.79310 -7.225 -10.567 -11.920 -12.395 -12.527 -12.498 -12.273 -12.503 -12.639 
9.31034 -6.952 -10.252 -11.688 -12.182 -12.290 -12.261 -12.160 -12.456 -12.619 
9.82759 -6.411 -9.925 -11.431 -11.984 -12.140 -12.140 -12.060 -12.349 -12.619 
10.34483 -6.019 -9.589 -11.159 -11.831 -11.953 -12.007 -11.954 -12.315 -12.578 
10.86207 -5.428 -9.254 -10.912 -11.570 -11.739 -11.817 -11.816 -12.246 -12.501 
11.37931 -5.258 -8.927 -10.622 -11.380 -11.595 -11.621 -11.706 -12.163 -12.426 
11.89655 -5.135 -8.658 -10.373 -11.137 -11.372 -11.453 -11.529 -12.041 -12.310 
12.41379 -4.457 -8.220 -10.063 -10.873 -11.154 -11.209 -11.235 -11.772 -12.073 
12.93103 -3.925 -7.915 -9.823 -10.700 -10.943 -11.036 -11.032 -11.630 -11.966 
13.44828 -3.344 -7.505 -9.365 -10.312 -10.634 -10.700 -10.739 -11.274 -11.692 
13.96552 -3.121 -7.175 -9.188 -10.103 -10.506 -10.516 -10.589 -11.213 -11.613 
14.48276 -2.418 -6.667 -8.685 -9.715 -10.107 -10.168 -10.297 -10.908 -11.453 
15.00000 -1.978 -6.232 -8.309 -9.332 -9.892 -9.936 -9.971 -10.716 -11.301 
