# t[days] Lbol[erg/s]
0.51724 2.06502e+41
1.03448 5.27337e+41
1.55172 5.27337e+41
2.06897 2.79626e+41
2.58621 1.13102e+41
3.10345 4.24023e+40
3.62069 1.44807e+40
4.13793 4.79035e+39
4.65517 1.60633e+39
5.17241 6.49976e+38
5.68966 1.91602e+38
6.20690 1.25748e+38
6.72414 7.82297e+37
7.24138 3.14974e+37
7.75862 1.75794e+37
8.27586 1.12379e+37
8.79310 5.03995e+36
9.31034 2.26031e+36
9.82759 1.01370e+36
10.34483 4.54623e+35
10.86207 2.03889e+35
11.37931 9.14396e+34
11.89655 4.10087e+34
12.41379 1.83915e+34
12.93103 8.24821e+33
13.44828 3.69914e+33
13.96552 1.65899e+33
14.48276 7.44020e+32
15.00000 3.33677e+32
