# t[days] u g r i z y J H K
0.51724 -14.550 -14.780 -14.672 -14.456 -14.025 -13.529 -13.264 -12.503 -12.701 
1.03448 -15.318 -16.014 -16.020 -15.709 -15.339 -14.907 -14.344 -14.275 -14.167 
1.55172 -15.347 -16.490 -16.881 -16.743 -16.405 -16.101 -15.423 -15.093 -14.777 
2.06897 -15.347 -16.490 -16.881 -16.897 -16.819 -16.388 -15.673 -15.482 -15.353 
2.58621 -14.632 -15.964 -16.602 -16.897 -16.819 -16.388 -15.673 -15.482 -15.353 
3.10345 -13.926 -15.430 -16.253 -16.605 -16.480 -16.043 -15.262 -15.121 -15.047 
3.62069 -13.268 -14.983 -15.866 -16.250 -16.049 -15.604 -14.845 -14.750 -14.774 
4.13793 -12.706 -14.528 -15.485 -15.853 -15.619 -15.118 -14.367 -14.278 -14.425 
4.65517 -12.067 -14.108 -15.103 -15.453 -15.179 -14.711 -14.003 -14.058 -14.042 
5.17241 -11.543 -13.661 -14.733 -15.052 -14.804 -14.358 -13.640 -13.713 -13.757 
5.68966 -10.956 -13.260 -14.389 -14.713 -14.452 -13.995 -13.403 -13.407 -13.491 
6.20690 -10.558 -12.947 -14.102 -14.433 -14.176 -13.749 -13.144 -13.207 -13.391 
6.72414 -10.103 -12.656 -13.857 -14.202 -13.968 -13.541 -13.011 -13.105 -13.133 
7.24138 -9.677 -12.300 -13.585 -13.966 -13.755 -13.329 -12.863 -13.059 -13.121 
7.75862 -9.273 -12.065 -13.363 -13.756 -13.516 -13.124 -12.766 -12.978 -13.057 
8.27586 -8.975 -11.796 -13.159 -13.557 -13.373 -12.984 -12.687 -12.958 -13.004 
8.79310 -8.506 -11.488 -12.918 -13.365 -13.201 -12.848 -12.638 -12.904 -12.996 
9.31034 -8.135 -11.248 -12.715 -13.161 -13.042 -12.710 -12.535 -12.849 -12.957 
9.82759 -7.728 -10.951 -12.483 -12.975 -12.850 -12.548 -12.435 -12.796 -12.957 
10.34483 -7.419 -10.666 -12.247 -12.762 -12.674 -12.375 -12.359 -12.781 -12.956 
10.86207 -6.960 -10.358 -11.992 -12.562 -12.502 -12.276 -12.247 -12.741 -12.925 
11.37931 -6.613 -10.139 -11.786 -12.373 -12.348 -12.103 -12.177 -12.663 -12.916 
11.89655 -6.257 -9.801 -11.509 -12.126 -12.143 -11.941 -12.079 -12.565 -12.872 
12.41379 -5.936 -9.543 -11.303 -11.944 -12.009 -11.758 -11.997 -12.558 -12.860 
12.93103 -5.608 -9.226 -11.034 -11.701 -11.806 -11.609 -11.851 -12.481 -12.766 
13.44828 -5.166 -8.974 -10.793 -11.490 -11.567 -11.456 -11.799 -12.395 -12.761 
13.96552 -4.706 -8.614 -10.499 -11.268 -11.402 -11.271 -11.582 -12.318 -12.704 
14.48276 -4.409 -8.296 -10.193 -11.025 -11.177 -11.053 -11.405 -12.108 -12.513 
15.00000 -3.992 -7.845 -9.842 -10.696 -10.851 -10.736 -11.077 -11.897 -12.317 
