# t[days] Lbol[erg/s]
0.51724 3.95117e+41
1.03448 1.18860e+42
1.55172 1.18860e+42
2.06897 9.86664e+41
2.58621 5.41851e+41
3.10345 2.30973e+41
3.62069 1.00985e+41
4.13793 4.73967e+40
4.65517 2.75212e+40
5.17241 1.85734e+40
5.68966 1.56460e+40
6.20690 1.34846e+40
6.72414 1.18669e+40
7.24138 1.05622e+40
7.75862 9.89385e+39
8.27586 9.79680e+39
8.79310 8.22313e+39
9.31034 8.10800e+39
9.82759 7.74200e+39
10.34483 7.28901e+39
10.86207 6.86253e+39
11.37931 6.46100e+39
11.89655 6.08297e+39
12.41379 5.72705e+39
12.93103 5.39196e+39
13.44828 5.07648e+39
13.96552 4.77945e+39
14.48276 4.49981e+39
15.00000 4.23652e+39
