# t[days] Lbol[erg/s]
0.51724 5.40379e+41
1.03448 1.28900e+42
1.55172 1.28900e+42
2.06897 8.92948e+41
2.58621 5.84900e+41
3.10345 3.75598e+41
3.62069 2.41042e+41
4.13793 1.69193e+41
4.65517 1.23344e+41
5.17241 9.57980e+40
5.68966 7.57467e+40
6.20690 6.37011e+40
6.72414 5.28843e+40
7.24138 4.53510e+40
7.75862 3.94602e+40
8.27586 3.43285e+40
8.79310 3.05380e+40
9.31034 2.70539e+40
9.82759 2.39396e+40
10.34483 2.11839e+40
10.86207 1.87454e+40
11.37931 1.65875e+40
11.89655 1.46781e+40
12.41379 1.29885e+40
12.93103 1.14934e+40
13.44828 1.01703e+40
13.96552 8.99959e+39
14.48276 7.96363e+39
15.00000 7.04692e+39
