# t[days] u g r i z y J H K
0.51724 -12.220 -13.262 -13.422 -13.447 -13.119 -12.926 -12.504 -12.082 -11.709 
1.03448 -12.220 -13.262 -13.422 -13.447 -13.119 -13.092 -12.937 -12.819 -12.640 
1.55172 -10.077 -11.890 -12.618 -12.911 -13.052 -13.092 -12.937 -12.819 -12.640 
2.06897 -7.595 -10.233 -11.425 -12.015 -12.245 -12.263 -12.308 -12.411 -12.484 
2.58621 -5.047 -8.458 -10.064 -10.930 -11.262 -11.420 -11.593 -11.932 -12.107 
3.10345 -3.129 -6.798 -8.784 -9.862 -10.352 -10.549 -10.966 -11.488 -11.801 
3.62069 -1.744 -5.447 -7.727 -8.889 -9.559 -9.859 -10.440 -11.029 -11.456 
4.13793 1.528 -4.042 -6.683 -8.084 -8.823 -9.150 -9.914 -10.613 -11.106 
4.65517 3.849 -2.854 -5.663 -7.335 -8.154 -8.593 -9.405 -10.241 -10.800 
5.17241 6.170 -1.777 -5.004 -6.552 -7.435 -7.886 -8.940 -9.880 -10.502 
5.68966 8.491 -0.268 -3.820 -5.604 -6.725 -7.316 -8.481 -9.470 -10.190 
6.20690 10.812 0.721 -3.021 -4.891 -6.050 -6.731 -7.999 -9.163 -9.921 
6.72414 13.133 1.955 -2.317 -4.390 -5.410 -5.941 -7.593 -8.812 -9.709 
7.24138 15.454 3.189 -1.473 -3.509 -4.878 -5.567 -7.085 -8.497 -9.416 
7.75862 17.775 4.423 -1.088 -3.103 -4.332 -4.692 -6.649 -8.178 -9.169 
8.27586 20.096 5.656 1.016 -1.862 -3.561 -4.352 -6.157 -7.733 -8.922 
8.79310 22.417 6.890 1.984 -1.313 -2.904 -3.963 -5.621 -7.392 -8.615 
9.31034 24.738 8.124 2.951 -0.339 -1.987 -3.041 -5.167 -7.124 -8.415 
9.82759 27.060 9.358 3.918 -0.191 -1.398 -2.471 -4.855 -6.726 -8.101 
10.34483 29.381 10.591 4.886 0.424 -0.752 -2.050 -4.261 -6.494 -7.863 
10.86207 31.702 11.825 5.853 1.129 1.683 -1.676 -3.716 -6.041 -7.528 
11.37931 34.023 13.059 6.820 1.834 2.732 -1.108 -3.467 -5.706 -7.293 
11.89655 36.344 14.293 7.788 2.540 3.781 -0.430 -3.015 -5.397 -7.119 
12.41379 38.665 15.527 8.755 3.245 4.829 -0.143 -2.616 -4.875 -6.764 
12.93103 40.986 16.760 9.722 3.950 5.878 1.912 -2.438 -4.662 -6.426 
13.44828 43.307 17.994 10.690 4.656 6.927 2.705 -1.899 -4.258 -6.263 
13.96552 45.628 19.228 11.657 5.361 7.976 3.497 -1.730 -4.139 -6.009 
14.48276 47.949 20.462 12.624 6.066 9.025 4.290 -0.791 -3.891 -5.688 
15.00000 47.949 20.462 12.624 6.066 9.025 4.290 0.000 -3.269 -5.338 
