# t[days] u g r i z y J H K
0.51724 -13.071 -14.008 -14.137 -13.793 -13.541 -13.214 -13.290 -12.073 -10.904 
1.03448 -13.071 -14.008 -14.137 -13.991 -13.893 -13.771 -13.908 -13.796 -13.611 
1.55172 -11.961 -12.949 -13.609 -13.991 -13.893 -13.771 -13.908 -13.824 -13.722 
2.06897 -10.852 -11.863 -12.847 -13.369 -13.488 -13.647 -13.752 -13.824 -13.736 
2.58621 -9.838 -11.002 -12.235 -12.958 -13.254 -13.316 -13.600 -13.819 -13.738 
3.10345 -8.807 -10.204 -11.527 -12.496 -12.817 -13.086 -13.419 -13.660 -13.738 
3.62069 -7.667 -9.349 -10.815 -11.880 -12.415 -12.724 -13.071 -13.362 -13.502 
4.13793 -6.615 -8.392 -10.080 -11.396 -11.797 -12.167 -12.672 -13.011 -13.252 
4.65517 -5.412 -7.642 -9.170 -10.591 -11.470 -11.711 -12.264 -12.717 -12.884 
5.17241 -4.297 -6.475 -8.733 -10.140 -10.887 -11.218 -11.800 -12.438 -12.588 
5.68966 -3.226 -5.619 -7.793 -9.330 -10.138 -10.423 -11.431 -12.049 -12.228 
6.20690 -2.040 -4.762 -7.025 -8.648 -9.672 -10.170 -11.106 -11.677 -12.081 
6.72414 -1.011 -3.607 -6.012 -8.128 -9.154 -9.807 -10.613 -11.402 -11.711 
7.24138 0.043 -2.713 -5.683 -7.571 -8.674 -9.487 -10.348 -11.072 -11.482 
7.75862 1.133 -1.866 -4.509 -6.732 -7.977 -8.604 -9.907 -10.627 -11.365 
8.27586 2.224 -0.807 -3.239 -6.102 -7.740 -8.296 -9.545 -10.258 -10.817 
8.79310 3.315 0.010 -2.953 -5.413 -7.163 -7.833 -9.163 -9.970 -10.508 
9.31034 4.406 0.964 -2.639 -4.903 -6.082 -7.640 -8.834 -9.681 -10.416 
9.82759 5.497 1.919 -0.985 -3.912 -6.031 -7.640 -8.559 -9.420 -10.273 
10.34483 6.588 2.873 -0.633 -3.526 -5.206 -7.292 -7.609 -9.212 -10.103 
10.86207 7.679 3.828 0.269 -3.109 -4.611 -5.542 -7.575 -9.090 -9.830 
11.37931 8.769 4.782 0.970 -2.177 -4.094 -5.109 -6.833 -8.301 -9.780 
11.89655 9.860 5.736 1.672 -1.234 -3.215 -3.919 -6.833 -8.183 -8.987 
12.41379 10.951 6.691 2.374 1.543 -3.215 -3.919 -6.215 -7.671 -8.778 
12.93103 12.042 7.645 3.075 2.557 -2.724 -3.919 -5.738 -7.533 -8.615 
13.44828 13.133 8.600 3.777 3.571 -1.249 -1.883 -5.521 -7.202 -8.190 
13.96552 14.224 9.554 4.478 4.585 -0.125 -1.566 -5.024 -6.679 -8.073 
14.48276 15.315 10.508 5.180 5.599 2.243 -0.855 -4.531 -6.203 -7.688 
15.00000 15.315 10.508 5.180 5.599 2.243 -0.341 -3.733 -6.180 -7.396 
