# t[days] u g r i z y J H K
0.51724 -14.020 -14.646 -14.678 -14.673 -14.792 -14.534 -13.719 -13.302 -12.836 
1.03448 -14.650 -15.761 -15.999 -15.938 -15.717 -15.527 -15.347 -14.948 -14.978 
1.55172 -14.650 -15.761 -15.999 -16.229 -16.084 -15.868 -15.611 -15.398 -15.311 
2.06897 -14.116 -15.272 -15.995 -16.229 -16.084 -15.868 -15.611 -15.477 -15.385 
2.58621 -13.271 -14.764 -15.626 -15.920 -15.785 -15.644 -15.471 -15.477 -15.386 
3.10345 -12.708 -14.366 -15.247 -15.589 -15.442 -15.302 -15.262 -15.431 -15.385 
3.62069 -12.056 -13.876 -14.860 -15.177 -15.086 -15.031 -15.037 -15.176 -15.182 
4.13793 -11.430 -13.451 -14.458 -14.790 -14.770 -14.661 -14.765 -14.947 -15.041 
4.65517 -10.892 -13.103 -14.095 -14.402 -14.378 -14.320 -14.476 -14.781 -14.926 
5.17241 -10.420 -12.754 -13.803 -14.094 -14.045 -13.956 -14.311 -14.622 -14.718 
5.68966 -9.784 -12.319 -13.488 -13.740 -13.760 -13.679 -13.978 -14.380 -14.542 
6.20690 -9.500 -12.044 -13.210 -13.545 -13.468 -13.375 -13.755 -14.186 -14.407 
6.72414 -8.914 -11.717 -12.944 -13.241 -13.218 -13.113 -13.443 -14.086 -14.252 
7.24138 -8.472 -11.400 -12.673 -13.038 -13.002 -12.920 -13.270 -13.801 -14.149 
7.75862 -7.991 -11.046 -12.437 -12.802 -12.723 -12.629 -13.062 -13.680 -14.042 
8.27586 -7.464 -10.695 -12.124 -12.585 -12.519 -12.464 -12.804 -13.489 -13.886 
8.79310 -6.957 -10.435 -11.893 -12.376 -12.321 -12.285 -12.640 -13.332 -13.791 
9.31034 -6.351 -10.069 -11.631 -12.134 -12.149 -11.945 -12.449 -13.219 -13.710 
9.82759 -5.888 -9.686 -11.323 -11.899 -11.836 -11.902 -12.259 -13.079 -13.511 
10.34483 -5.340 -9.319 -11.055 -11.651 -11.727 -11.599 -12.091 -12.902 -13.473 
10.86207 -5.216 -9.028 -10.787 -11.412 -11.479 -11.447 -11.911 -12.767 -13.328 
11.37931 -4.651 -8.613 -10.420 -11.106 -11.282 -11.169 -11.761 -12.643 -13.221 
11.89655 -4.205 -8.099 -10.112 -10.866 -10.941 -10.860 -11.571 -12.471 -13.092 
12.41379 -3.132 -7.649 -9.712 -10.541 -10.793 -10.758 -11.378 -12.325 -12.993 
12.93103 -2.799 -7.597 -9.472 -10.246 -10.439 -10.532 -11.244 -12.205 -12.875 
13.44828 -2.488 -6.972 -9.070 -10.008 -10.281 -10.305 -11.061 -12.090 -12.692 
13.96552 -2.436 -6.493 -8.700 -9.624 -10.062 -10.078 -10.775 -11.887 -12.517 
14.48276 -0.303 -6.146 -8.402 -9.333 -9.629 -9.806 -10.477 -11.603 -12.318 
15.00000 0.000 -5.385 -7.703 -8.841 -9.320 -9.322 -10.012 -11.217 -12.038 
