# t[days] Lbol[erg/s]
0.51724 3.93571e+41
1.03448 6.78542e+41
1.55172 6.78542e+41
2.06897 4.57382e+41
2.58621 2.90364e+41
3.10345 1.90408e+41
3.62069 1.30247e+41
4.13793 9.52429e+40
4.65517 7.05883e+40
5.17241 5.88540e+40
5.68966 4.63845e+40
6.20690 4.17727e+40
6.72414 3.51031e+40
7.24138 2.81884e+40
7.75862 2.64156e+40
8.27586 2.28949e+40
8.79310 2.09284e+40
9.31034 1.81576e+40
9.82759 1.65784e+40
10.34483 1.51365e+40
10.86207 1.38200e+40
11.37931 1.26180e+40
11.89655 1.15205e+40
12.41379 1.05185e+40
12.93103 9.60366e+39
13.44828 8.76837e+39
13.96552 8.00574e+39
14.48276 7.30944e+39
15.00000 6.67370e+39
