# t[days] Lbol[erg/s]
0.51724 2.16615e+41
1.03448 5.30012e+41
1.55172 6.64205e+41
2.06897 6.64205e+41
2.58621 5.53803e+41
3.10345 4.03935e+41
3.62069 2.80442e+41
4.13793 2.04742e+41
4.65517 1.46297e+41
5.17241 1.10122e+41
5.68966 8.50926e+40
6.20690 6.85227e+40
6.72414 5.66178e+40
7.24138 4.81335e+40
7.75862 4.12634e+40
8.27586 3.63270e+40
8.79310 3.18158e+40
9.31034 2.85797e+40
9.82759 2.55231e+40
10.34483 2.27933e+40
10.86207 2.03555e+40
11.37931 1.81785e+40
11.89655 1.62343e+40
12.41379 1.44980e+40
12.93103 1.29474e+40
13.44828 1.15627e+40
13.96552 1.03260e+40
14.48276 9.22164e+39
15.00000 8.23537e+39
