# t[days] u g r i z y J H K
0.51724 -12.255 -13.272 -13.574 -13.712 -13.581 -13.376 -12.977 -12.563 -12.123 
1.03448 -12.255 -13.272 -13.574 -13.712 -13.581 -13.376 -12.977 -12.781 -12.651 
1.55172 -10.307 -11.904 -12.557 -12.847 -12.994 -12.956 -12.870 -12.781 -12.651 
2.06897 -8.008 -10.366 -11.374 -11.862 -12.051 -12.063 -12.145 -12.302 -12.327 
2.58621 -5.485 -8.643 -10.112 -10.902 -11.157 -11.243 -11.532 -11.920 -12.086 
3.10345 -2.742 -6.841 -8.759 -9.767 -10.223 -10.405 -10.946 -11.533 -11.854 
3.62069 0.164 -4.802 -7.346 -8.605 -9.238 -9.558 -10.327 -11.100 -11.545 
4.13793 2.648 -3.685 -6.029 -7.680 -8.341 -8.707 -9.719 -10.647 -11.236 
4.65517 5.132 -2.229 -4.732 -6.617 -7.523 -7.947 -9.108 -10.179 -10.870 
5.17241 7.615 -0.528 -3.758 -5.691 -6.697 -7.208 -8.457 -9.780 -10.578 
5.68966 10.099 -0.436 -2.843 -4.762 -5.719 -6.390 -8.026 -9.301 -10.239 
6.20690 12.583 1.218 -1.918 -3.953 -5.118 -5.612 -7.295 -8.899 -9.942 
6.72414 15.066 2.422 -0.632 -3.352 -4.103 -5.032 -6.681 -8.434 -9.565 
7.24138 17.550 3.626 -0.425 -2.014 -3.555 -4.522 -6.153 -7.996 -9.254 
7.75862 20.034 4.830 0.308 -0.992 -2.583 -3.252 -5.776 -7.543 -8.850 
8.27586 22.518 6.034 1.121 -0.663 -2.228 -3.095 -5.079 -7.107 -8.582 
8.79310 25.001 7.238 1.934 0.324 -1.705 -2.010 -4.533 -6.683 -8.224 
9.31034 27.485 8.442 2.747 1.179 0.442 0.851 -4.061 -6.211 -7.830 
9.82759 29.969 9.647 3.560 2.035 1.352 2.028 -3.599 -5.842 -7.536 
10.34483 32.453 10.851 4.373 2.890 2.261 3.204 -2.598 -5.351 -7.253 
10.86207 34.936 12.055 5.186 3.745 3.170 4.381 -2.266 -5.133 -6.887 
11.37931 37.420 13.259 6.000 4.601 4.079 5.557 -2.015 -4.531 -6.546 
11.89655 39.904 14.463 6.813 5.456 4.988 6.734 -1.109 -4.340 -6.378 
12.41379 42.388 15.667 7.626 6.312 5.897 7.910 -1.085 -3.693 -5.984 
12.93103 44.871 16.871 8.439 7.167 6.806 9.087 -0.121 -3.262 -5.758 
13.44828 47.355 18.075 9.252 8.022 7.715 10.263 0.550 -3.238 -5.419 
13.96552 49.839 19.279 10.065 8.878 8.624 11.440 1.063 -2.569 -5.118 
14.48276 52.323 20.483 10.878 9.733 9.533 12.617 1.576 -2.318 -4.604 
15.00000 52.323 20.483 10.878 9.733 9.533 12.617 1.576 -2.318 -4.413 
