# t[days] u g r i z y J H K
0.51724 -13.469 -15.367 -16.041 -15.856 -15.636 -15.545 -15.133 -14.591 -14.051 
1.03448 -13.469 -15.367 -16.041 -15.884 -15.933 -15.949 -15.802 -15.499 -15.120 
1.55172 -12.443 -14.608 -15.576 -15.884 -15.933 -15.949 -15.802 -15.499 -15.120 
2.06897 -10.834 -13.355 -14.587 -15.132 -15.367 -15.452 -15.400 -15.223 -14.937 
2.58621 -9.191 -12.054 -13.449 -14.206 -14.524 -14.608 -14.775 -14.744 -14.428 
3.10345 -7.042 -10.626 -12.184 -13.127 -13.531 -13.777 -14.041 -14.081 -13.973 
3.62069 -5.253 -8.941 -10.907 -11.876 -12.513 -12.834 -13.090 -13.357 -13.346 
4.13793 -2.920 -7.827 -9.472 -10.421 -11.409 -11.723 -12.402 -12.513 -12.618 
4.65517 2.660 -6.009 -7.479 -9.523 -10.282 -10.804 -11.417 -11.563 -12.022 
5.17241 5.359 -4.663 -6.773 -8.489 -9.230 -9.910 -10.544 -11.002 -11.459 
5.68966 8.058 -1.777 -5.768 -6.913 -8.575 -8.893 -9.700 -9.760 -10.993 
6.20690 10.757 3.485 -5.075 -6.804 -7.267 -8.422 -8.642 -9.749 -10.152 
6.72414 13.456 5.971 -1.466 -4.835 -6.564 -7.022 -7.497 -8.245 -9.039 
7.24138 16.154 8.456 0.595 -4.150 -3.724 -6.843 -5.997 -8.220 -9.004 
7.75862 18.853 10.941 2.210 -3.065 -2.348 -6.161 -5.839 -7.796 -8.282 
8.27586 21.552 13.427 3.824 -1.980 -0.971 -5.299 -4.874 -6.311 -7.049 
8.79310 24.251 15.912 5.439 -0.895 0.405 -4.581 -3.909 -6.184 -6.345 
9.31034 26.950 18.397 7.054 0.189 1.799 -3.862 -2.944 -6.184 -6.638 
9.82759 29.649 20.883 8.669 1.194 3.193 -3.143 -1.979 -6.056 -6.638 
10.34483 32.347 23.368 10.283 2.199 4.587 -2.424 -1.014 -5.928 -6.638 
10.86207 35.046 25.853 11.898 3.204 5.981 -1.706 -0.049 -5.800 -6.137 
11.37931 37.745 28.339 13.513 4.209 7.374 -0.987 0.916 -5.455 -5.343 
11.89655 40.444 30.824 15.127 5.213 8.768 -0.268 1.881 -5.109 -4.550 
12.41379 43.143 33.310 16.742 6.218 10.162 0.451 2.846 -4.763 -4.114 
12.93103 45.841 35.795 18.357 7.223 11.556 1.169 3.812 -4.418 -4.114 
13.44828 48.540 38.280 19.972 8.228 12.950 1.888 4.777 -4.072 -4.473 
13.96552 51.239 40.766 21.586 9.233 14.344 2.607 5.742 -3.727 -4.831 
14.48276 53.938 43.251 23.201 10.238 15.737 3.326 6.707 -3.381 -5.189 
15.00000 53.938 43.251 23.201 10.238 15.737 3.326 6.707 -3.035 -5.189 
