# t[days] u g r i z y J H K
0.51724 -14.810 -15.315 -15.593 -15.436 -15.051 -14.695 -13.954 -13.198 -13.332 
1.03448 -14.810 -16.182 -16.667 -16.492 -16.112 -16.015 -15.708 -15.303 -15.007 
1.55172 -14.405 -16.182 -16.667 -16.492 -16.112 -16.015 -15.708 -15.320 -15.100 
2.06897 -12.717 -14.778 -15.511 -15.723 -15.772 -15.702 -15.525 -15.320 -15.100 
2.58621 -10.969 -13.174 -14.242 -14.653 -14.849 -14.892 -14.845 -14.756 -14.515 
3.10345 -9.631 -12.013 -13.360 -14.021 -14.298 -14.436 -14.459 -14.269 -14.017 
3.62069 -8.606 -11.275 -12.771 -13.598 -13.938 -14.217 -14.254 -14.207 -13.926 
4.13793 -7.801 -10.730 -12.266 -13.204 -13.800 -14.070 -14.072 -14.059 -13.926 
4.65517 -7.054 -9.954 -11.849 -12.955 -13.591 -13.853 -14.055 -14.003 -13.852 
5.17241 -6.255 -9.445 -11.304 -12.574 -13.293 -13.685 -13.860 -13.971 -13.788 
5.68966 -5.285 -9.006 -10.936 -12.285 -13.079 -13.331 -13.686 -13.896 -13.770 
6.20690 -4.724 -8.387 -10.733 -11.959 -12.740 -13.089 -13.542 -13.751 -13.719 
6.72414 -3.854 -7.599 -10.117 -11.564 -12.386 -12.858 -13.406 -13.573 -13.695 
7.24138 -2.688 -6.972 -9.749 -11.283 -12.175 -12.561 -13.210 -13.505 -13.542 
7.75862 -1.989 -6.765 -8.999 -10.779 -11.778 -12.347 -12.867 -13.329 -13.509 
8.27586 -1.501 -6.353 -8.889 -10.405 -11.322 -11.990 -12.721 -13.245 -13.387 
8.79310 -1.198 -5.757 -8.348 -10.139 -11.119 -11.702 -12.601 -13.089 -13.052 
9.31034 0.304 -4.421 -7.789 -9.581 -10.795 -11.372 -12.235 -12.795 -12.994 
9.82759 1.135 -4.285 -7.242 -9.335 -10.424 -11.009 -11.911 -12.704 -12.933 
10.34483 1.967 -3.769 -6.785 -8.727 -10.081 -10.824 -11.822 -12.515 -12.773 
10.86207 2.798 -1.231 -6.765 -8.388 -9.543 -10.276 -11.592 -12.206 -12.610 
11.37931 3.630 -0.393 -5.198 -8.198 -9.411 -10.136 -11.207 -11.838 -12.350 
11.89655 4.461 -0.205 -5.198 -7.684 -8.933 -9.615 -10.897 -11.786 -12.223 
12.41379 5.293 0.581 -5.198 -7.038 -8.500 -9.533 -10.579 -11.597 -12.080 
12.93103 6.124 1.451 -5.210 -6.693 -7.812 -9.148 -10.153 -11.472 -11.789 
13.44828 6.956 2.321 -3.257 -6.116 -7.606 -8.919 -10.080 -11.258 -11.767 
13.96552 7.788 3.191 -2.372 -5.275 -7.412 -8.255 -9.847 -11.151 -11.617 
14.48276 8.619 4.061 -0.180 -5.232 -6.290 -8.034 -9.568 -10.805 -11.420 
15.00000 8.619 4.061 0.000 -4.197 -5.793 -8.006 -9.293 -10.799 -11.246 
