# t[days] u g r i z y J H K
0.51724 -12.097 -13.218 -13.682 -13.870 -13.810 -13.717 -13.403 -13.312 -12.884 
1.03448 -12.097 -13.218 -13.682 -13.870 -13.810 -13.717 -13.403 -13.312 -12.884 
1.55172 -9.931 -11.515 -12.184 -12.458 -12.535 -12.452 -12.541 -12.700 -12.777 
2.06897 -7.832 -9.998 -10.935 -11.349 -11.477 -11.523 -11.850 -12.264 -12.538 
2.58621 -5.597 -8.354 -9.702 -10.240 -10.460 -10.558 -10.989 -11.771 -12.252 
3.10345 -3.456 -6.695 -8.205 -9.005 -9.410 -9.444 -10.160 -11.186 -11.846 
3.62069 -0.883 -5.281 -6.739 -7.791 -8.062 -8.265 -9.277 -10.547 -11.390 
4.13793 11.299 -3.352 -5.579 -6.455 -6.974 -7.022 -8.419 -9.964 -10.977 
4.65517 15.545 -2.523 -4.094 -5.499 -5.837 -6.219 -7.675 -9.285 -10.454 
5.17241 19.790 -0.952 -3.492 -4.106 -4.985 -5.150 -6.879 -8.700 -9.970 
5.68966 24.036 0.810 -1.677 -2.238 -3.633 -3.505 -6.075 -7.910 -9.477 
6.20690 28.282 2.311 0.021 -1.323 -1.824 -3.354 -4.948 -7.329 -8.971 
6.72414 32.528 3.812 1.373 -0.563 -0.856 -2.073 -4.671 -6.747 -8.498 
7.24138 36.774 5.312 2.726 -0.420 -0.531 3.678 -3.717 -6.126 -8.093 
7.75862 41.020 6.813 4.078 -0.300 0.582 5.658 -2.589 -5.599 -7.597 
8.27586 45.266 8.314 5.430 -0.037 1.696 7.637 -2.076 -4.927 -6.974 
8.79310 49.511 9.815 6.782 0.226 2.809 9.617 -1.761 -4.524 -6.675 
9.31034 53.757 11.316 8.134 0.536 3.923 11.596 -1.449 -3.656 -6.251 
9.82759 58.003 12.817 9.486 0.846 5.036 13.576 -0.441 -3.121 -5.759 
10.34483 62.249 14.318 10.839 1.155 6.149 15.556 0.023 -2.613 -5.352 
10.86207 66.495 15.819 12.191 1.465 7.263 17.535 0.546 -2.147 -4.929 
11.37931 70.741 17.320 13.543 1.775 8.376 19.515 1.068 -1.463 -4.607 
11.89655 74.987 18.821 14.895 2.085 9.490 21.494 1.591 -1.463 -4.156 
12.41379 79.233 20.322 16.247 2.395 10.603 23.474 2.114 -1.080 -3.482 
12.93103 83.478 21.823 17.599 2.704 11.717 25.453 2.636 -0.822 -3.225 
13.44828 87.724 23.323 18.951 3.014 12.830 27.433 3.159 -0.519 -3.016 
13.96552 91.970 24.824 20.304 3.324 13.944 29.412 3.681 10.717 -2.708 
14.48276 96.216 26.325 21.656 3.634 15.057 31.392 4.204 13.153 -2.221 
15.00000 96.216 26.325 21.656 3.634 15.057 31.392 4.204 13.153 -1.761 
