# t[days] Lbol[erg/s]
0.51724 6.44535e+41
1.03448 6.44535e+41
1.55172 5.66704e+41
2.06897 2.97230e+41
2.58621 1.61219e+41
3.10345 9.53679e+40
3.62069 6.29988e+40
4.13793 4.67226e+40
4.65517 3.50292e+40
5.17241 2.92644e+40
5.68966 2.25338e+40
6.20690 1.98687e+40
6.72414 1.71811e+40
7.24138 1.32530e+40
7.75862 1.24300e+40
8.27586 1.05492e+40
8.79310 9.74485e+39
9.31034 8.41463e+39
9.82759 7.32653e+39
10.34483 6.37913e+39
10.86207 5.55424e+39
11.37931 4.83602e+39
11.89655 4.21067e+39
12.41379 3.66619e+39
12.93103 3.19211e+39
13.44828 2.77934e+39
13.96552 2.41994e+39
14.48276 2.10702e+39
15.00000 1.83456e+39
