# t[days] Lbol[erg/s]
0.51724 6.38409e+41
1.03448 1.84558e+42
1.55172 1.84558e+42
2.06897 1.66559e+42
2.58621 9.88242e+41
3.10345 4.73791e+41
3.62069 1.94744e+41
4.13793 8.34289e+40
4.65517 4.12354e+40
5.17241 2.33277e+40
5.68966 1.69231e+40
6.20690 1.32808e+40
6.72414 1.13500e+40
7.24138 1.12865e+40
7.75862 9.88638e+39
8.27586 8.93242e+39
8.79310 8.79842e+39
9.31034 7.63043e+39
9.82759 6.77818e+39
10.34483 6.02111e+39
10.86207 5.34861e+39
11.37931 4.75122e+39
11.89655 4.22055e+39
12.41379 3.74915e+39
12.93103 3.33040e+39
13.44828 2.95843e+39
13.96552 2.62799e+39
14.48276 2.33447e+39
15.00000 2.07373e+39
