# t[days] u g r i z y J H K
0.51724 -14.205 -14.704 -14.410 -14.163 -14.093 -13.895 -13.573 -12.527 -12.261 
1.03448 -14.622 -15.680 -16.179 -16.095 -15.920 -15.494 -14.947 -14.574 -14.531 
1.55172 -14.622 -15.680 -16.179 -16.095 -15.920 -15.494 -14.947 -14.574 -14.531 
2.06897 -13.450 -14.792 -15.535 -15.844 -15.488 -14.933 -14.536 -14.478 -14.530 
2.58621 -12.202 -13.722 -14.593 -14.865 -14.526 -14.014 -13.907 -13.871 -14.042 
3.10345 -10.675 -12.511 -13.544 -13.867 -13.640 -13.525 -13.455 -13.548 -13.349 
3.62069 -9.215 -11.371 -12.402 -12.814 -12.825 -12.901 -12.978 -13.164 -13.078 
4.13793 -8.084 -10.077 -11.176 -11.884 -12.319 -12.489 -12.764 -12.898 -12.780 
4.65517 -6.530 -8.835 -10.366 -11.195 -11.758 -11.989 -12.463 -12.771 -12.754 
5.17241 -5.022 -8.688 -10.078 -10.773 -11.357 -11.602 -12.118 -12.386 -12.474 
5.68966 -4.082 -7.656 -9.261 -10.197 -10.797 -11.058 -11.803 -12.210 -12.431 
6.20690 -4.082 -6.928 -8.715 -9.875 -10.536 -10.801 -11.498 -11.930 -12.234 
6.72414 -5.338 -6.564 -7.869 -9.087 -9.768 -10.320 -11.228 -11.681 -11.821 
7.24138 -5.338 -5.421 -7.741 -8.921 -9.611 -10.108 -10.762 -11.416 -11.562 
7.75862 0.847 -5.341 -7.069 -8.128 -8.860 -9.625 -10.459 -11.018 -11.385 
8.27586 2.021 -1.848 -5.755 -7.409 -7.978 -9.205 -9.866 -10.667 -11.068 
8.79310 3.195 -0.870 -5.701 -7.409 -7.887 -8.450 -9.495 -10.325 -10.943 
9.31034 4.368 0.289 -5.697 -6.673 -7.541 -7.891 -9.245 -10.194 -10.198 
9.82759 5.542 1.659 -5.701 -6.506 -7.297 -7.746 -8.580 -9.869 -10.049 
10.34483 6.716 3.030 -3.970 -5.378 -6.534 -6.903 -8.178 -9.292 -9.825 
10.86207 7.890 4.401 -5.023 -5.180 -6.184 -6.394 -7.815 -9.272 -9.700 
11.37931 9.063 5.771 -3.970 -5.180 -5.545 -5.984 -7.102 -9.178 -9.415 
11.89655 10.237 7.142 2.794 -4.684 -4.960 -5.984 -6.860 -8.361 -9.049 
12.41379 11.411 8.512 4.493 -3.027 -3.574 -5.984 -6.260 -7.750 -8.949 
12.93103 12.585 9.883 6.192 -0.649 -3.271 -2.591 -6.260 -7.650 -8.722 
13.44828 13.758 11.253 7.891 3.873 -3.271 -1.789 -6.260 -7.641 -8.420 
13.96552 14.932 12.624 9.590 5.724 -0.677 -1.789 -5.298 -6.313 -7.876 
14.48276 16.106 13.995 11.289 7.574 -0.142 -2.304 -5.132 -6.313 -7.816 
15.00000 16.106 13.995 11.289 7.574 0.000 -2.304 -4.314 -6.311 -7.816 
