# t[days] u g r i z y J H K
0.51724 -12.220 -13.263 -13.520 -13.407 -13.283 -13.175 -13.020 -12.823 -12.380 
1.03448 -12.220 -13.263 -13.520 -13.407 -13.283 -13.175 -13.020 -12.823 -12.444 
1.55172 -10.785 -11.952 -12.162 -12.121 -12.100 -12.120 -12.245 -12.388 -12.444 
2.06897 -9.734 -11.114 -11.369 -11.156 -11.115 -11.064 -11.415 -11.891 -12.153 
2.58621 -8.577 -10.391 -10.824 -10.609 -10.301 -10.202 -10.655 -11.359 -11.839 
3.10345 -7.405 -9.616 -10.290 -10.214 -9.931 -9.642 -10.004 -10.936 -11.446 
3.62069 -6.277 -8.760 -9.702 -9.814 -9.530 -9.248 -9.551 -10.474 -11.129 
4.13793 -5.010 -7.825 -8.960 -9.257 -9.061 -8.799 -9.205 -10.130 -10.872 
4.65517 -3.711 -6.864 -8.260 -8.627 -8.643 -8.466 -8.882 -9.912 -10.574 
5.17241 -2.513 -5.827 -7.337 -7.916 -8.027 -7.836 -8.440 -9.590 -10.318 
5.68966 -1.182 -4.804 -6.495 -7.352 -7.381 -7.220 -8.050 -9.243 -10.053 
6.20690 0.617 -3.688 -5.578 -6.455 -6.715 -6.721 -7.646 -8.846 -9.815 
6.72414 1.996 -2.855 -4.798 -5.726 -6.021 -6.227 -7.144 -8.559 -9.486 
7.24138 3.375 -1.997 -4.013 -4.726 -5.236 -5.483 -6.721 -8.203 -9.166 
7.75862 4.754 -1.221 -3.321 -4.568 -4.657 -4.830 -6.197 -7.857 -8.935 
8.27586 6.133 -0.164 -2.822 -3.466 -4.192 -4.375 -5.697 -7.512 -8.678 
8.79310 7.512 6.168 -1.363 -2.260 -3.266 -3.798 -5.170 -7.112 -8.388 
9.31034 8.891 8.139 -0.870 -1.966 -2.719 -3.231 -4.846 -6.718 -8.119 
9.82759 10.270 10.111 -0.234 -1.241 -2.486 -2.740 -4.603 -6.558 -7.833 
10.34483 11.648 12.082 0.076 0.657 -0.563 -1.223 -4.085 -6.112 -7.584 
10.86207 13.027 14.053 0.756 1.702 -0.497 -0.761 -3.598 -5.681 -7.319 
11.37931 14.406 16.024 1.435 2.747 -0.239 -0.611 -2.960 -5.506 -6.981 
11.89655 15.785 17.995 2.114 3.792 0.089 -0.148 -2.907 -5.001 -6.725 
12.41379 17.164 19.966 2.794 4.837 0.651 0.353 -2.669 -4.707 -6.454 
12.93103 18.543 21.937 3.473 5.882 1.212 0.972 -1.650 -4.346 -6.195 
13.44828 19.922 23.909 4.153 6.926 1.774 1.591 -1.317 -4.229 -6.075 
13.96552 21.301 25.880 4.832 7.971 2.336 2.210 -1.250 -3.659 -5.641 
14.48276 22.680 27.851 5.511 9.016 2.897 2.829 -0.073 -3.041 -5.531 
15.00000 22.680 27.851 5.511 9.016 2.897 2.829 0.000 -2.859 -5.074 
