# t[days] u g r i z y J H K
0.51724 -14.779 -15.335 -15.518 -15.137 -14.570 -14.375 -13.638 -12.917 -12.638 
1.03448 -14.779 -15.449 -15.734 -15.736 -15.629 -15.482 -15.150 -14.767 -14.308 
1.55172 -14.146 -15.449 -15.734 -15.736 -15.629 -15.482 -15.150 -14.767 -14.637 
2.06897 -13.086 -14.548 -14.901 -15.029 -15.076 -14.952 -14.738 -14.651 -14.637 
2.58621 -11.950 -13.656 -14.119 -14.268 -14.290 -14.255 -14.145 -14.183 -14.246 
3.10345 -10.766 -12.883 -13.478 -13.658 -13.715 -13.751 -13.653 -13.922 -13.996 
3.62069 -9.444 -12.018 -12.842 -13.076 -13.224 -13.232 -13.288 -13.614 -13.787 
4.13793 -8.305 -11.172 -12.225 -12.612 -12.769 -12.890 -12.992 -13.459 -13.721 
4.65517 -6.894 -10.223 -11.522 -12.106 -12.295 -12.441 -12.679 -13.223 -13.537 
5.17241 -5.643 -9.377 -10.965 -11.680 -11.938 -12.107 -12.296 -12.999 -13.432 
5.68966 -4.789 -8.602 -10.259 -11.051 -11.434 -11.574 -11.904 -12.730 -13.271 
6.20690 -3.630 -7.912 -9.741 -10.571 -10.963 -11.161 -11.729 -12.584 -13.225 
6.72414 -2.939 -7.241 -9.090 -9.968 -10.358 -10.580 -11.238 -12.256 -12.910 
7.24138 -1.666 -6.460 -8.326 -9.295 -9.934 -10.030 -10.797 -11.956 -12.735 
7.75862 -1.024 -5.819 -7.760 -8.855 -9.199 -9.548 -10.489 -11.686 -12.525 
8.27586 -0.699 -5.188 -7.102 -8.085 -8.756 -9.167 -10.069 -11.373 -12.320 
8.79310 0.847 -4.715 -6.641 -7.552 -8.207 -8.415 -9.667 -11.115 -12.174 
9.31034 1.743 -4.274 -6.130 -7.064 -7.480 -8.053 -9.228 -10.741 -11.879 
9.82759 2.639 -3.454 -5.520 -6.601 -7.089 -7.502 -8.782 -10.556 -11.700 
10.34483 3.534 -3.362 -5.118 -6.234 -6.470 -6.590 -8.492 -10.182 -11.473 
10.86207 4.430 -2.213 -4.467 -5.297 -6.337 -6.463 -7.940 -9.825 -11.120 
11.37931 5.325 -1.525 -3.966 -5.220 -5.525 -6.062 -7.836 -9.578 -10.980 
11.89655 6.221 -1.411 -3.555 -4.852 -5.244 -5.367 -7.242 -9.144 -10.675 
12.41379 7.116 1.807 -2.796 -3.906 -4.501 -5.235 -6.957 -8.897 -10.433 
12.93103 8.012 2.841 -2.522 -3.868 -3.988 -5.090 -6.704 -8.683 -10.085 
13.44828 8.907 3.875 -2.404 -3.497 -3.841 -4.606 -5.975 -8.114 -9.783 
13.96552 9.803 4.908 -1.632 -3.029 -3.434 -3.777 -5.806 -7.858 -9.407 
14.48276 10.698 5.942 -0.882 -2.621 -2.902 -2.709 -4.957 -7.564 -9.086 
15.00000 10.698 5.942 -0.592 -2.300 -2.502 -1.870 -4.754 -7.095 -8.698 
