# t[days] Lbol[erg/s]
0.51724 1.28277e+41
1.03448 1.28277e+41
1.55172 9.62787e+40
2.06897 5.67962e+40
2.58621 3.43476e+40
3.10345 2.77261e+40
3.62069 2.30342e+40
4.13793 1.97741e+40
4.65517 1.62392e+40
5.17241 1.33568e+40
5.68966 1.04690e+40
6.20690 8.24972e+39
6.72414 6.35295e+39
7.24138 5.11983e+39
7.75862 3.85615e+39
8.27586 3.19801e+39
8.79310 2.51537e+39
9.31034 1.88852e+39
9.82759 1.42411e+39
10.34483 1.07390e+39
10.86207 8.09811e+38
11.37931 6.10667e+38
11.89655 4.60495e+38
12.41379 3.47253e+38
12.93103 2.61858e+38
13.44828 1.97464e+38
13.96552 1.48905e+38
14.48276 1.12287e+38
15.00000 8.46738e+37
