# t[days] Lbol[erg/s]
0.51724 2.10429e+41
1.03448 5.24885e+41
1.55172 5.24885e+41
2.06897 4.29595e+41
2.58621 2.29330e+41
3.10345 1.26854e+41
3.62069 6.48519e+40
4.13793 4.05152e+40
4.65517 2.38532e+40
5.17241 1.40729e+40
5.68966 1.11070e+40
6.20690 8.16680e+39
6.72414 7.31186e+39
7.24138 6.56844e+39
7.75862 5.30932e+39
8.27586 4.81942e+39
8.79310 3.97675e+39
9.31034 3.41863e+39
9.82759 2.54746e+39
10.34483 1.89829e+39
10.86207 1.41455e+39
11.37931 1.05408e+39
11.89655 7.85473e+38
12.41379 5.85311e+38
12.93103 4.36157e+38
13.44828 3.25012e+38
13.96552 2.42189e+38
14.48276 1.80472e+38
15.00000 1.34483e+38
