# t[days] u g r i z y J H K
0.51724 -13.266 -14.256 -14.179 -13.954 -14.121 -13.579 -12.938 -13.045 -11.830 
1.03448 -13.266 -14.256 -14.756 -14.890 -14.943 -14.836 -14.601 -14.234 -14.403 
1.55172 -12.265 -13.892 -14.756 -14.890 -14.943 -15.090 -14.939 -14.659 -14.560 
2.06897 -10.116 -12.433 -13.709 -14.475 -14.900 -15.090 -14.939 -14.659 -14.560 
2.58621 -9.220 -11.422 -12.836 -13.795 -14.303 -14.393 -14.282 -14.243 -14.003 
3.10345 -9.002 -10.712 -11.940 -12.950 -13.575 -13.588 -13.902 -13.831 -13.671 
3.62069 -8.788 -10.016 -11.285 -12.332 -12.686 -13.019 -13.292 -13.188 -13.186 
4.13793 -8.048 -9.020 -10.555 -11.529 -12.249 -12.590 -12.713 -12.683 -12.872 
4.65517 -7.018 -8.540 -9.964 -10.829 -11.611 -12.191 -12.207 -12.524 -12.393 
5.17241 -6.255 -7.857 -9.401 -10.770 -11.497 -11.577 -12.042 -12.209 -12.167 
5.68966 -5.721 -7.345 -8.820 -10.367 -11.045 -11.404 -11.619 -12.084 -11.949 
6.20690 -5.195 -6.860 -8.778 -10.006 -10.980 -11.234 -11.565 -11.902 -11.949 
6.72414 -4.585 -6.495 -8.326 -9.795 -10.665 -11.206 -11.520 -11.850 -11.864 
7.24138 -3.889 -6.105 -7.875 -9.453 -10.281 -10.635 -11.245 -11.480 -11.852 
7.75862 -3.285 -5.565 -7.828 -9.015 -9.933 -10.619 -11.172 -11.418 -11.744 
8.27586 -2.678 -5.080 -7.502 -8.869 -9.815 -10.375 -11.172 -11.363 -11.617 
8.79310 -2.152 -4.690 -7.108 -8.740 -9.797 -10.260 -10.942 -11.303 -11.411 
9.31034 -1.581 -4.156 -6.782 -8.181 -9.453 -10.163 -10.709 -11.303 -11.380 
9.82759 -0.951 -3.822 -6.334 -8.070 -9.221 -9.828 -10.673 -11.130 -11.312 
10.34483 -0.337 -3.600 -6.140 -7.482 -8.855 -9.681 -10.586 -10.924 -11.160 
10.86207 0.206 -2.898 -5.450 -7.329 -8.479 -9.070 -10.278 -10.783 -10.898 
11.37931 0.782 -2.356 -5.380 -7.482 -8.078 -8.734 -10.080 -10.484 -10.898 
11.89655 1.359 -1.873 -4.860 -7.188 -8.078 -9.052 -9.291 -10.441 -10.799 
12.41379 1.936 -1.252 -4.266 -5.980 -8.143 -8.454 -9.291 -10.418 -10.697 
12.93103 2.513 -1.031 -4.266 -5.936 -8.143 -8.660 -9.397 -10.418 -10.697 
13.44828 3.089 -0.648 -4.266 -5.822 -7.370 -8.610 -9.397 -10.084 -10.713 
13.96552 3.666 -0.145 -4.179 -5.741 -7.310 -8.610 -9.175 -9.995 -10.713 
14.48276 4.243 0.401 -4.096 -5.741 -7.310 -7.660 -8.852 -9.867 -10.642 
15.00000 4.243 0.401 -3.505 -4.478 -6.565 -7.098 -8.849 -9.454 -10.063 
