# t[days] u g r i z y J H K
0.51724 -14.699 -15.281 -15.482 -15.259 -15.025 -14.790 -14.208 -13.759 -13.862 
1.03448 -14.699 -15.559 -16.311 -16.371 -16.224 -16.093 -15.953 -15.389 -15.221 
1.55172 -13.881 -15.559 -16.311 -16.371 -16.224 -16.093 -15.953 -15.632 -15.583 
2.06897 -12.822 -14.830 -15.661 -15.865 -15.870 -15.871 -15.784 -15.644 -15.583 
2.58621 -11.764 -14.077 -15.045 -15.366 -15.528 -15.639 -15.684 -15.632 -15.542 
3.10345 -10.615 -13.328 -14.438 -14.923 -15.245 -15.407 -15.472 -15.476 -15.349 
3.62069 -9.026 -12.285 -13.680 -14.428 -14.791 -14.948 -15.186 -15.232 -15.194 
4.13793 -7.738 -10.997 -12.806 -13.743 -14.316 -14.556 -14.910 -15.046 -14.953 
4.65517 -6.416 -10.067 -12.013 -13.132 -13.822 -14.081 -14.509 -14.675 -14.764 
5.17241 -5.283 -9.214 -11.265 -12.555 -13.252 -13.587 -14.135 -14.395 -14.401 
5.68966 -3.730 -8.480 -10.502 -11.983 -12.719 -13.102 -13.743 -14.108 -14.205 
6.20690 -2.470 -7.437 -9.540 -11.189 -12.101 -12.601 -13.375 -13.778 -13.933 
6.72414 -0.644 -6.464 -8.924 -10.528 -11.614 -12.189 -12.932 -13.514 -13.614 
7.24138 0.245 -4.905 -8.335 -9.806 -10.977 -11.598 -12.482 -13.037 -13.293 
7.75862 1.577 -4.141 -7.534 -9.473 -10.471 -10.989 -12.113 -12.748 -13.134 
8.27586 2.909 -2.853 -6.752 -8.520 -9.825 -10.741 -11.563 -12.414 -12.716 
8.79310 4.241 -0.685 -5.227 -8.169 -9.095 -10.169 -11.218 -11.978 -12.284 
9.31034 5.573 -0.025 -4.174 -7.239 -8.776 -9.352 -10.512 -11.722 -12.106 
9.82759 6.905 0.572 -3.905 -7.094 -7.690 -8.815 -10.125 -11.338 -11.878 
10.34483 8.237 1.667 -3.599 -6.363 -7.128 -8.105 -9.933 -10.921 -11.596 
10.86207 9.570 2.763 -3.599 -5.448 -6.834 -7.937 -9.323 -10.321 -11.504 
11.37931 10.902 3.858 -1.548 -3.771 -5.968 -7.058 -8.533 -10.217 -10.951 
11.89655 12.234 4.953 -0.069 -3.237 -5.897 -6.080 -8.385 -9.607 -10.668 
12.41379 13.566 6.049 1.408 -2.526 -5.585 -5.775 -8.053 -9.448 -10.290 
12.93103 14.898 7.144 2.240 1.736 -3.375 -4.643 -7.415 -8.890 -10.015 
13.44828 16.230 8.239 3.073 3.356 -3.375 -4.643 -7.344 -8.487 -9.417 
13.96552 17.563 9.335 3.905 4.976 -2.811 -5.037 -6.653 -8.290 -8.929 
14.48276 18.895 10.430 4.737 6.595 -2.811 -5.037 -6.041 -7.967 -8.841 
15.00000 18.895 10.430 4.737 6.595 0.000 -2.217 -5.033 -7.329 -8.249 
