# t[days] u g r i z y J H K
0.51724 -15.046 -15.747 -15.816 -15.541 -15.173 -14.819 -14.029 -13.511 -13.500 
1.03448 -15.046 -15.747 -16.226 -16.314 -15.909 -15.514 -14.851 -14.610 -14.472 
1.55172 -13.620 -15.363 -16.226 -16.314 -15.909 -15.514 -14.851 -14.610 -14.472 
2.06897 -12.079 -14.193 -15.169 -15.220 -14.737 -14.421 -14.091 -13.698 -13.743 
2.58621 -10.514 -12.846 -13.784 -13.935 -13.699 -13.365 -13.043 -12.982 -13.117 
3.10345 -8.555 -11.441 -12.598 -12.737 -12.759 -12.647 -12.305 -12.480 -12.271 
3.62069 -7.468 -10.038 -11.273 -11.941 -12.095 -12.297 -12.123 -12.400 -12.224 
4.13793 -6.702 -8.818 -10.281 -11.248 -11.819 -11.950 -12.067 -11.987 -12.142 
4.65517 -5.027 -7.962 -9.409 -10.467 -11.126 -11.597 -11.826 -11.725 -11.641 
5.17241 -3.774 -6.808 -8.770 -10.266 -10.973 -11.313 -11.436 -11.654 -11.505 
5.68966 -2.846 -6.451 -8.380 -9.720 -10.579 -10.991 -11.251 -11.461 -11.498 
6.20690 -2.232 -5.610 -7.883 -9.529 -10.136 -10.560 -11.224 -11.262 -11.280 
6.72414 -1.918 -5.488 -7.724 -9.123 -9.980 -10.468 -10.992 -11.219 -11.263 
7.24138 -0.234 -4.051 -7.100 -8.408 -9.419 -10.022 -10.656 -10.782 -11.182 
7.75862 0.601 -2.685 -5.616 -7.942 -8.816 -9.771 -10.225 -10.767 -10.871 
8.27586 1.476 -1.546 -5.350 -7.600 -8.484 -9.273 -9.999 -10.459 -10.712 
8.79310 2.351 -1.546 -4.873 -7.052 -8.207 -8.744 -9.805 -10.350 -10.660 
9.31034 3.225 -1.546 -4.873 -6.925 -8.046 -8.293 -9.511 -10.006 -10.426 
9.82759 4.100 0.906 -4.731 -6.643 -6.737 -8.249 -9.325 -9.867 -10.021 
10.34483 4.975 1.897 -4.731 -5.670 -6.175 -7.743 -9.071 -9.597 -9.746 
10.86207 5.850 2.888 -0.845 -4.275 -6.162 -7.597 -8.652 -9.356 -9.644 
11.37931 6.725 3.879 0.263 -4.275 -6.138 -6.705 -8.130 -9.096 -9.644 
11.89655 7.600 4.871 1.291 -3.705 -6.162 -6.635 -8.071 -8.974 -9.561 
12.41379 8.475 5.862 2.318 -3.430 -6.138 -6.254 -7.153 -8.532 -9.384 
12.93103 9.350 6.853 3.345 -2.223 -5.450 -6.125 -7.137 -8.396 -8.722 
13.44828 10.225 7.845 4.372 -1.621 -4.864 -4.986 -7.006 -8.385 -8.722 
13.96552 11.100 8.836 5.400 -2.223 -4.536 -4.113 -5.808 -7.652 -8.272 
14.48276 11.975 9.827 6.427 -1.384 -2.526 -3.761 -5.778 -7.554 -8.237 
15.00000 11.975 9.827 6.427 0.000 -0.729 -3.595 -5.641 -7.428 -8.005 
