# t[days] Lbol[erg/s]
0.51724 2.04929e+41
1.03448 5.67068e+41
1.55172 5.67068e+41
2.06897 3.70255e+41
2.58621 2.17247e+41
3.10345 1.26685e+41
3.62069 7.97800e+40
4.13793 5.47374e+40
4.65517 4.07778e+40
5.17241 3.17351e+40
5.68966 2.58397e+40
6.20690 2.10952e+40
6.72414 1.74798e+40
7.24138 1.38372e+40
7.75862 9.81572e+39
8.27586 6.56526e+39
8.79310 5.00503e+39
9.31034 2.75427e+39
9.82759 1.02214e+39
10.34483 3.79324e+38
10.86207 1.40770e+38
11.37931 5.22411e+37
11.89655 1.93872e+37
12.41379 7.19474e+36
12.93103 2.67003e+36
13.44828 9.90873e+35
13.96552 3.67722e+35
14.48276 1.36465e+35
15.00000 5.06433e+34
