# t[days] Lbol[erg/s]
0.51724 6.44897e+40
1.03448 6.44897e+40
1.55172 3.35741e+40
2.06897 1.67766e+40
2.58621 9.14665e+39
3.10345 5.83112e+39
3.62069 4.02940e+39
4.13793 3.04916e+39
4.65517 2.46313e+39
5.17241 2.00633e+39
5.68966 1.65256e+39
6.20690 1.39409e+39
6.72414 1.18440e+39
7.24138 1.03220e+39
7.75862 8.66250e+38
8.27586 7.74347e+38
8.79310 6.76762e+38
9.31034 5.98065e+38
9.82759 5.24819e+38
10.34483 4.60543e+38
10.86207 4.04139e+38
11.37931 3.54644e+38
11.89655 3.11210e+38
12.41379 2.73095e+38
12.93103 2.39649e+38
13.44828 2.10298e+38
13.96552 1.84543e+38
14.48276 1.61941e+38
15.00000 1.42108e+38
