# t[days] u g r i z y J H K
0.51724 -14.255 -14.735 -14.876 -14.657 -14.739 -14.264 -13.584 -13.105 -11.275 
1.03448 -14.834 -15.837 -16.095 -15.891 -15.571 -15.365 -15.143 -14.911 -14.635 
1.55172 -14.834 -15.837 -16.095 -16.225 -16.094 -15.859 -15.378 -15.249 -15.171 
2.06897 -14.178 -15.367 -16.015 -16.225 -16.094 -15.859 -15.378 -15.249 -15.171 
2.58621 -13.303 -14.788 -15.633 -15.969 -15.779 -15.505 -15.053 -15.063 -15.027 
3.10345 -12.240 -13.956 -14.950 -15.354 -15.212 -14.933 -14.668 -14.811 -14.742 
3.62069 -11.187 -13.055 -14.153 -14.573 -14.485 -14.369 -14.311 -14.445 -14.377 
4.13793 -10.134 -12.076 -13.287 -13.807 -13.773 -13.574 -13.773 -14.063 -14.177 
4.65517 -9.071 -11.195 -12.534 -13.008 -13.103 -13.088 -13.380 -13.751 -13.912 
5.17241 -7.969 -10.522 -11.734 -12.335 -12.469 -12.662 -13.027 -13.682 -13.627 
5.68966 -7.026 -9.884 -11.093 -11.745 -12.240 -12.362 -12.764 -13.244 -13.559 
6.20690 -6.731 -8.826 -10.525 -11.031 -11.537 -12.000 -12.472 -12.929 -13.090 
6.72414 -6.681 -8.708 -10.485 -10.904 -11.072 -11.604 -12.271 -12.782 -13.075 
7.24138 -4.525 -8.487 -9.573 -10.389 -10.478 -11.349 -11.879 -12.457 -12.922 
7.75862 -4.525 -7.679 -9.102 -9.800 -10.400 -10.607 -11.718 -12.358 -12.688 
8.27586 -3.700 -7.506 -8.959 -9.344 -10.089 -10.009 -11.135 -12.030 -12.450 
8.79310 -2.994 -7.505 -8.777 -9.319 -9.732 -9.890 -10.740 -11.723 -12.198 
9.31034 -1.625 -6.045 -8.023 -9.202 -9.700 -9.564 -10.320 -11.388 -11.855 
9.82759 -1.411 -5.742 -7.992 -9.024 -8.939 -9.282 -10.295 -11.264 -11.730 
10.34483 1.507 -4.595 -7.723 -8.581 -8.616 -8.617 -9.852 -11.126 -11.528 
10.86207 2.549 -4.595 -7.324 -7.854 -7.910 -7.962 -9.259 -10.710 -11.409 
11.37931 3.590 -4.086 -7.032 -7.205 -7.868 -7.962 -8.753 -10.147 -10.962 
11.89655 4.632 -2.660 -4.920 -7.410 -7.733 -7.698 -8.465 -10.019 -10.936 
12.41379 5.673 3.148 -2.828 -7.410 -7.179 -7.488 -8.335 -9.754 -10.592 
12.93103 6.714 4.986 -4.920 -7.410 -6.247 -7.488 -8.325 -9.524 -10.124 
13.44828 7.756 6.825 -4.804 -4.812 -6.026 -6.205 -7.469 -8.953 -10.030 
13.96552 8.797 8.663 -4.804 -3.630 -2.605 -5.512 -6.910 -8.788 -9.835 
14.48276 9.839 10.502 1.065 -2.701 -1.828 -5.051 -6.555 -8.745 -9.615 
15.00000 9.839 10.502 1.065 -2.701 0.000 -3.931 -6.520 -8.324 -9.528 
