# t[days] Lbol[erg/s]
0.51724 2.40332e+41
1.03448 5.45684e+41
1.55172 5.45684e+41
2.06897 3.84939e+41
2.58621 2.69024e+41
3.10345 1.92325e+41
3.62069 1.43497e+41
4.13793 1.08730e+41
4.65517 7.59949e+40
5.17241 5.03628e+40
5.68966 3.36711e+40
6.20690 2.43453e+40
6.72414 1.86332e+40
7.24138 1.36026e+40
7.75862 1.03399e+40
8.27586 7.82184e+39
8.79310 5.92262e+39
9.31034 4.51135e+39
9.82759 3.64713e+39
10.34483 2.94847e+39
10.86207 2.38365e+39
11.37931 1.92703e+39
11.89655 1.55788e+39
12.41379 1.25945e+39
12.93103 1.01818e+39
13.44828 8.23134e+38
13.96552 6.65451e+38
14.48276 5.37974e+38
15.00000 4.34918e+38
