# t[days] u g r i z y J H K
0.51724 -15.121 -15.850 -15.865 -15.628 -15.175 -14.890 -14.146 -13.165 -13.100 
1.03448 -15.121 -15.850 -16.280 -16.216 -15.774 -15.329 -14.655 -14.397 -14.098 
1.55172 -14.084 -15.645 -16.280 -16.216 -15.774 -15.329 -14.655 -14.397 -14.098 
2.06897 -12.992 -14.884 -15.605 -15.515 -15.121 -14.741 -14.179 -14.175 -14.098 
2.58621 -11.989 -14.116 -14.915 -14.827 -14.508 -14.135 -13.673 -13.797 -13.784 
3.10345 -11.003 -13.394 -14.257 -14.254 -13.959 -13.568 -13.324 -13.473 -13.613 
3.62069 -9.960 -12.683 -13.678 -13.763 -13.473 -13.174 -12.995 -13.321 -13.455 
4.13793 -9.003 -12.024 -13.154 -13.346 -13.107 -12.854 -12.758 -13.195 -13.369 
4.65517 -7.878 -11.345 -12.617 -12.931 -12.813 -12.515 -12.583 -13.133 -13.338 
5.17241 -6.954 -10.589 -12.029 -12.483 -12.398 -12.250 -12.367 -12.988 -13.330 
5.68966 -6.016 -9.832 -11.448 -11.976 -12.050 -11.934 -12.156 -12.852 -13.232 
6.20690 -5.062 -8.974 -10.806 -11.466 -11.524 -11.444 -11.877 -12.704 -13.159 
6.72414 -4.303 -8.338 -10.165 -10.872 -11.063 -11.044 -11.593 -12.502 -12.998 
7.24138 -3.418 -7.396 -9.487 -10.340 -10.586 -10.524 -11.243 -12.294 -12.864 
7.75862 -2.414 -6.695 -8.863 -9.817 -10.036 -10.152 -10.915 -12.037 -12.707 
8.27586 -0.917 -5.980 -8.084 -9.265 -9.496 -9.773 -10.641 -11.776 -12.555 
8.79310 -0.867 -5.363 -7.579 -8.604 -9.034 -9.157 -10.160 -11.554 -12.366 
9.31034 -0.034 -4.779 -6.899 -8.158 -8.472 -8.679 -9.815 -11.282 -12.198 
9.82759 1.589 -3.873 -6.154 -7.598 -7.974 -8.284 -9.499 -10.994 -11.993 
10.34483 2.591 -3.614 -5.568 -6.925 -7.570 -7.862 -9.180 -10.753 -11.814 
10.86207 3.592 -2.522 -5.287 -6.509 -6.827 -7.339 -8.657 -10.498 -11.596 
11.37931 4.594 -1.509 -4.706 -6.014 -6.660 -6.841 -8.488 -10.213 -11.429 
11.89655 5.595 -1.411 -4.184 -5.579 -6.131 -6.568 -8.143 -9.953 -11.164 
12.41379 6.596 -1.022 -3.601 -4.796 -5.561 -6.080 -7.806 -9.648 -10.977 
12.93103 7.598 -0.977 -2.786 -4.186 -5.440 -5.918 -7.439 -9.336 -10.784 
13.44828 8.599 -0.536 -1.896 -4.128 -4.821 -5.460 -7.035 -9.006 -10.469 
13.96552 9.601 1.022 -1.233 -3.430 -4.595 -4.878 -6.584 -8.766 -10.246 
14.48276 10.602 1.509 -1.233 -3.267 -4.124 -4.208 -6.410 -8.291 -9.958 
15.00000 10.602 1.509 -1.233 -2.468 -3.455 -3.950 -5.821 -8.100 -9.692 
