# t[days] Lbol[erg/s]
0.51724 4.84579e+41
1.03448 4.84579e+41
1.55172 4.56876e+41
2.06897 1.71485e+41
2.58621 7.17523e+40
3.10345 3.96658e+40
3.62069 2.95525e+40
4.13793 2.20096e+40
4.65517 1.60314e+40
5.17241 1.33458e+40
5.68966 1.05821e+40
6.20690 7.99907e+39
6.72414 6.43749e+39
7.24138 4.94164e+39
7.75862 3.88711e+39
8.27586 2.85975e+39
8.79310 2.41799e+39
9.31034 1.73222e+39
9.82759 1.40889e+39
10.34483 1.14591e+39
10.86207 9.32013e+38
11.37931 7.58045e+38
11.89655 6.16549e+38
12.41379 5.01465e+38
12.93103 4.07863e+38
13.44828 3.31732e+38
13.96552 2.69811e+38
14.48276 2.19449e+38
15.00000 1.78487e+38
