# t[days] u g r i z y J H K
0.51724 -15.147 -15.379 -15.538 -15.163 -14.795 -14.577 -14.169 -13.512 -13.262 
1.03448 -15.147 -16.329 -17.086 -16.954 -16.691 -16.443 -16.078 -15.780 -15.269 
1.55172 -14.737 -16.329 -17.086 -16.970 -16.922 -16.844 -16.676 -16.463 -16.111 
2.06897 -14.041 -15.873 -16.755 -16.970 -16.922 -16.844 -16.676 -16.524 -16.320 
2.58621 -13.228 -15.340 -16.284 -16.540 -16.628 -16.683 -16.629 -16.524 -16.320 
3.10345 -12.375 -14.732 -15.699 -16.046 -16.218 -16.253 -16.382 -16.383 -16.173 
3.62069 -11.474 -14.096 -15.114 -15.523 -15.730 -15.879 -16.064 -16.112 -16.020 
4.13793 -10.631 -13.429 -14.541 -14.910 -15.193 -15.413 -15.703 -15.903 -15.855 
4.65517 -9.611 -12.738 -13.936 -14.359 -14.704 -14.869 -15.333 -15.578 -15.665 
5.17241 -8.636 -12.126 -13.384 -13.863 -14.155 -14.437 -14.961 -15.340 -15.480 
5.68966 -7.488 -11.436 -12.809 -13.341 -13.705 -13.936 -14.586 -15.064 -15.227 
6.20690 -6.603 -10.787 -12.284 -12.823 -13.219 -13.556 -14.278 -14.792 -15.059 
6.72414 -5.677 -10.138 -11.724 -12.384 -12.770 -13.115 -13.933 -14.550 -14.907 
7.24138 -4.767 -9.403 -11.191 -11.878 -12.329 -12.679 -13.559 -14.310 -14.714 
7.75862 -4.157 -8.795 -10.642 -11.442 -11.877 -12.305 -13.243 -14.095 -14.546 
8.27586 -2.743 -8.181 -10.066 -10.930 -11.416 -11.900 -12.941 -13.884 -14.419 
8.79310 -2.185 -7.581 -9.538 -10.556 -11.043 -11.490 -12.688 -13.662 -14.209 
9.31034 -0.569 -6.809 -9.043 -10.115 -10.603 -10.994 -12.302 -13.416 -14.113 
9.82759 -0.505 -6.575 -8.812 -9.661 -10.178 -10.746 -12.028 -13.159 -13.889 
10.34483 3.518 -6.084 -8.162 -9.211 -9.795 -10.366 -11.682 -12.951 -13.713 
10.86207 5.053 -5.475 -7.609 -8.939 -9.473 -9.919 -11.390 -12.720 -13.538 
11.37931 6.588 -5.049 -7.377 -8.551 -9.057 -9.579 -11.075 -12.514 -13.377 
11.89655 8.123 -4.689 -6.822 -8.088 -8.750 -9.152 -10.769 -12.242 -13.150 
12.41379 9.658 -3.783 -6.573 -7.645 -8.340 -8.993 -10.464 -11.972 -12.988 
12.93103 11.193 -3.558 -6.189 -7.458 -7.745 -8.533 -10.139 -11.689 -12.748 
13.44828 12.728 -3.372 -5.500 -6.931 -7.511 -8.087 -9.730 -11.402 -12.522 
13.96552 14.263 -2.149 -5.099 -6.627 -7.435 -7.539 -9.512 -11.202 -12.294 
14.48276 15.798 -2.077 -4.955 -6.589 -6.859 -7.401 -9.089 -10.796 -12.036 
15.00000 15.798 -1.289 -4.932 -5.410 -6.307 -6.947 -8.642 -10.465 -11.777 
