# t[days] u g r i z y J H K
0.51724 -14.461 -15.239 -15.521 -15.501 -15.314 -15.083 -14.438 -13.889 -13.804 
1.03448 -14.461 -15.239 -16.020 -16.071 -15.817 -15.537 -15.232 -15.200 -14.879 
1.55172 -13.398 -15.197 -16.020 -16.071 -15.817 -15.537 -15.232 -15.200 -14.879 
2.06897 -12.534 -14.551 -15.345 -15.330 -15.072 -14.749 -14.460 -14.714 -14.860 
2.58621 -11.626 -13.870 -14.660 -14.675 -14.312 -13.990 -13.691 -14.052 -14.358 
3.10345 -10.691 -13.197 -14.078 -14.086 -13.754 -13.443 -13.053 -13.502 -13.849 
3.62069 -9.790 -12.588 -13.565 -13.654 -13.366 -13.051 -12.819 -13.211 -13.557 
4.13793 -8.903 -11.945 -13.067 -13.243 -13.017 -12.813 -12.608 -13.074 -13.363 
4.65517 -7.945 -11.320 -12.547 -12.870 -12.708 -12.502 -12.429 -12.935 -13.262 
5.17241 -6.828 -10.656 -12.015 -12.437 -12.406 -12.242 -12.229 -12.833 -13.200 
5.68966 -6.191 -9.892 -11.436 -11.939 -12.009 -11.872 -12.021 -12.713 -13.113 
6.20690 -5.412 -9.180 -10.814 -11.452 -11.514 -11.478 -11.775 -12.544 -13.032 
6.72414 -4.785 -8.487 -10.213 -10.897 -11.170 -11.151 -11.474 -12.350 -12.903 
7.24138 -3.619 -7.733 -9.601 -10.355 -10.658 -10.750 -11.214 -12.148 -12.766 
7.75862 -3.178 -7.122 -8.908 -9.809 -10.101 -10.115 -10.856 -11.955 -12.633 
8.27586 -2.936 -6.273 -8.387 -9.241 -9.622 -9.749 -10.537 -11.694 -12.491 
8.79310 -2.469 -5.850 -7.855 -8.802 -9.127 -9.257 -10.177 -11.457 -12.303 
9.31034 -1.531 -5.007 -7.175 -8.266 -8.565 -8.696 -9.867 -11.216 -12.137 
9.82759 0.630 -4.571 -6.624 -7.618 -7.947 -8.388 -9.540 -10.929 -11.910 
10.34483 1.480 -4.013 -6.031 -7.162 -7.488 -7.904 -9.167 -10.766 -11.747 
10.86207 2.329 -3.056 -5.721 -6.802 -7.293 -7.386 -8.768 -10.435 -11.575 
11.37931 3.179 -2.578 -4.678 -6.050 -6.889 -6.978 -8.503 -10.143 -11.340 
11.89655 4.029 -2.315 -4.196 -5.549 -6.352 -6.509 -8.192 -9.864 -11.149 
12.41379 4.879 -2.151 -4.078 -5.549 -5.755 -6.133 -7.706 -9.573 -10.878 
12.93103 5.729 -1.406 -3.290 -4.848 -5.490 -5.340 -7.374 -9.416 -10.633 
13.44828 6.578 0.274 -2.646 -4.490 -4.788 -4.916 -7.028 -9.070 -10.382 
13.96552 7.428 0.940 -2.394 -3.734 -4.390 -4.417 -6.574 -8.713 -10.118 
14.48276 8.278 1.606 -1.433 -3.262 -4.390 -4.145 -6.219 -8.390 -9.827 
15.00000 8.278 1.606 -0.754 -2.266 -3.986 -3.610 -5.826 -7.897 -9.577 
