# t[days] u g r i z y J H K
0.51724 -12.306 -13.146 -13.318 -13.392 -13.105 -12.898 -12.539 -12.132 -11.748 
1.03448 -12.306 -13.146 -13.318 -13.392 -13.105 -13.108 -12.968 -12.853 -12.675 
1.55172 -10.029 -11.789 -12.531 -12.871 -13.067 -13.108 -12.968 -12.853 -12.675 
2.06897 -7.529 -10.109 -11.342 -11.942 -12.216 -12.302 -12.342 -12.414 -12.455 
2.58621 -5.178 -8.390 -10.029 -10.893 -11.252 -11.431 -11.635 -11.909 -12.076 
3.10345 -3.083 -6.757 -8.784 -9.840 -10.350 -10.526 -10.967 -11.465 -11.782 
3.62069 -1.197 -5.393 -7.718 -8.896 -9.548 -9.861 -10.441 -11.015 -11.406 
4.13793 0.586 -4.104 -6.714 -8.112 -8.779 -9.195 -9.907 -10.623 -11.110 
4.65517 2.708 -2.842 -5.634 -7.301 -8.173 -8.567 -9.391 -10.218 -10.784 
5.17241 4.831 -2.015 -4.962 -6.552 -7.449 -7.963 -8.986 -9.918 -10.515 
5.68966 6.954 -0.336 -3.908 -5.687 -6.725 -7.292 -8.473 -9.467 -10.169 
6.20690 9.077 0.537 -3.000 -4.913 -5.988 -6.793 -8.028 -9.142 -9.916 
6.72414 11.200 1.723 -2.147 -4.389 -5.370 -6.043 -7.587 -8.840 -9.749 
7.24138 13.323 2.909 -1.592 -3.615 -4.879 -5.468 -6.993 -8.519 -9.442 
7.75862 15.446 4.095 -1.052 -3.045 -4.445 -4.769 -6.754 -8.114 -9.161 
8.27586 17.569 5.281 0.723 -1.933 -3.506 -4.338 -6.168 -7.751 -8.914 
8.79310 19.692 6.467 1.649 -1.351 -2.958 -3.901 -5.504 -7.445 -8.657 
9.31034 21.815 7.653 2.575 -0.855 -1.885 -2.964 -5.147 -7.155 -8.439 
9.82759 23.938 8.839 3.501 -0.746 -1.197 -2.485 -4.941 -6.788 -8.029 
10.34483 26.061 10.025 4.427 0.482 -0.535 -1.945 -4.210 -6.334 -7.878 
10.86207 28.184 11.211 5.353 1.188 1.613 -1.927 -3.928 -6.090 -7.570 
11.37931 30.307 12.397 6.280 1.893 2.637 -0.732 -3.420 -5.681 -7.278 
11.89655 32.430 13.583 7.206 2.599 3.661 -0.557 -3.090 -5.396 -7.116 
12.41379 34.553 14.769 8.132 3.304 4.685 -0.165 -2.499 -4.941 -6.766 
12.93103 36.676 15.954 9.058 4.010 5.709 2.302 -2.398 -4.623 -6.447 
13.44828 38.799 17.140 9.984 4.715 6.733 3.148 -1.771 -4.343 -6.244 
13.96552 40.922 18.326 10.910 5.421 7.757 3.994 -1.606 -4.235 -5.983 
14.48276 43.045 19.512 11.837 6.126 8.780 4.840 -1.385 -3.784 -5.700 
15.00000 43.045 19.512 11.837 6.126 8.780 4.840 -0.013 -3.145 -5.333 
