# t[days] u g r i z y J H K
0.51724 -12.083 -13.182 -13.352 -13.282 -13.215 -13.089 -12.613 -12.409 -12.182 
1.03448 -12.083 -13.182 -13.352 -13.282 -13.215 -13.089 -12.613 -12.409 -12.312 
1.55172 -10.083 -11.700 -12.220 -12.313 -12.238 -12.180 -12.155 -12.293 -12.312 
2.06897 -7.809 -10.192 -11.134 -11.451 -11.424 -11.390 -11.602 -12.009 -12.225 
2.58621 -5.116 -8.488 -9.842 -10.458 -10.559 -10.591 -11.105 -11.726 -12.060 
3.10345 -2.310 -6.543 -8.285 -9.211 -9.524 -9.673 -10.344 -11.269 -11.802 
3.62069 1.299 -4.409 -6.818 -7.809 -8.450 -8.620 -9.646 -10.730 -11.461 
4.13793 3.975 -3.048 -5.277 -6.507 -7.249 -7.585 -8.869 -10.218 -11.053 
4.65517 6.651 -1.711 -3.594 -5.368 -6.040 -6.336 -8.106 -9.619 -10.640 
5.17241 9.328 1.805 -2.851 -3.830 -4.891 -5.800 -7.320 -9.077 -10.218 
5.68966 12.004 3.863 -1.155 -2.311 -3.953 -4.716 -6.380 -8.416 -9.723 
6.20690 14.680 5.922 -0.968 -2.054 -3.478 -4.083 -5.767 -7.903 -9.329 
6.72414 17.356 7.981 0.206 -1.577 -2.705 -2.793 -4.767 -7.230 -8.912 
7.24138 20.033 10.039 1.303 -0.580 -1.191 -1.964 -4.145 -6.659 -8.379 
7.75862 22.709 12.098 2.400 0.233 -0.769 -1.023 -3.211 -6.328 -8.038 
8.27586 25.385 14.157 3.496 1.045 -0.346 -0.646 -3.114 -5.809 -7.532 
8.79310 28.062 16.215 4.593 1.858 0.077 0.046 -2.674 -5.247 -7.137 
9.31034 30.738 18.274 5.689 2.670 0.787 0.872 -1.856 -4.673 -6.703 
9.82759 33.414 20.332 6.786 3.483 1.498 1.698 -1.776 -4.121 -6.290 
10.34483 36.091 22.391 7.883 4.295 2.209 2.524 -1.227 -3.624 -5.893 
10.86207 38.767 24.450 8.979 5.108 2.920 3.349 -0.458 -3.406 -5.379 
11.37931 41.443 26.508 10.076 5.920 3.631 4.175 1.463 -2.546 -4.955 
11.89655 44.120 28.567 11.173 6.733 4.342 5.001 2.290 -2.325 -4.773 
12.41379 46.796 30.626 12.269 7.545 5.053 5.827 3.117 -2.269 -4.263 
12.93103 49.472 32.684 13.366 8.358 5.764 6.653 3.945 -1.618 -3.984 
13.44828 52.149 34.743 14.463 9.170 6.474 7.478 4.772 -0.788 -3.394 
13.96552 54.825 36.801 15.559 9.983 7.185 8.304 5.600 -0.464 -3.235 
14.48276 57.501 38.860 16.656 10.795 7.896 9.130 6.427 0.488 -3.134 
15.00000 57.501 38.860 16.656 10.795 7.896 9.130 6.427 0.488 -2.444 
