# t[days] Lbol[erg/s]
0.51724 2.79076e+41
1.03448 6.73230e+41
1.55172 1.16549e+42
2.06897 1.16549e+42
2.58621 8.97318e+41
3.10345 6.35448e+41
3.62069 4.68691e+41
4.13793 3.34331e+41
4.65517 2.44178e+41
5.17241 1.81007e+41
5.68966 1.39739e+41
6.20690 1.11159e+41
6.72414 9.07166e+40
7.24138 7.69895e+40
7.75862 6.46750e+40
8.27586 5.53232e+40
8.79310 4.79829e+40
9.31034 4.23065e+40
9.82759 3.73685e+40
10.34483 3.30069e+40
10.86207 2.91543e+40
11.37931 2.57515e+40
11.89655 2.27458e+40
12.41379 2.00909e+40
12.93103 1.77459e+40
13.44828 1.56746e+40
13.96552 1.38451e+40
14.48276 1.22291e+40
15.00000 1.08018e+40
