# t[days] Lbol[erg/s]
0.51724 4.60240e+41
1.03448 8.90574e+41
1.55172 8.90574e+41
2.06897 3.48291e+41
2.58621 1.01557e+41
3.10345 3.91740e+40
3.62069 2.10739e+40
4.13793 1.41843e+40
4.65517 1.27010e+40
5.17241 1.22331e+40
5.68966 1.05208e+40
6.20690 1.02168e+40
6.72414 9.56733e+39
7.24138 8.59398e+39
7.75862 7.88918e+39
8.27586 6.86698e+39
8.79310 6.05071e+39
9.31034 5.32471e+39
9.82759 4.92318e+39
10.34483 4.55194e+39
10.86207 4.20868e+39
11.37931 3.89132e+39
11.89655 3.59788e+39
12.41379 3.32657e+39
12.93103 3.07572e+39
13.44828 2.84379e+39
13.96552 2.62934e+39
14.48276 2.43107e+39
15.00000 2.24775e+39
