# t[days] u g r i z y J H K
0.51724 -13.393 -14.102 -13.851 -13.807 -13.586 -13.429 -13.155 -12.478 -12.351 
1.03448 -13.393 -14.102 -14.177 -14.612 -14.757 -14.645 -14.393 -14.114 -13.696 
1.55172 -11.641 -13.372 -14.177 -14.612 -14.757 -14.645 -14.393 -14.114 -13.696 
2.06897 -10.559 -11.826 -12.946 -13.727 -14.110 -14.177 -14.144 -13.886 -13.572 
2.58621 -9.422 -10.688 -11.966 -12.848 -13.387 -13.450 -13.476 -13.338 -13.176 
3.10345 -8.556 -10.220 -11.579 -12.509 -13.051 -13.329 -13.412 -13.192 -13.127 
3.62069 -7.690 -9.537 -11.123 -12.183 -12.781 -13.077 -13.279 -13.173 -13.067 
4.13793 -7.040 -8.957 -10.736 -11.967 -12.640 -12.935 -13.096 -13.154 -13.046 
4.65517 -5.948 -8.215 -10.246 -11.582 -12.350 -12.668 -12.904 -12.982 -13.027 
5.17241 -5.166 -7.980 -9.957 -11.356 -12.129 -12.472 -12.787 -12.979 -13.010 
5.68966 -4.376 -7.354 -9.479 -10.919 -11.853 -12.197 -12.600 -12.782 -12.808 
6.20690 -4.131 -6.705 -8.968 -10.503 -11.421 -11.909 -12.355 -12.603 -12.664 
6.72414 -2.535 -5.752 -8.307 -10.092 -11.160 -11.623 -12.144 -12.504 -12.565 
7.24138 -1.511 -5.624 -8.103 -9.538 -10.698 -11.163 -11.805 -12.283 -12.339 
7.75862 -0.592 -4.690 -7.543 -9.263 -10.350 -10.649 -11.544 -12.081 -12.278 
8.27586 -0.147 -3.902 -6.773 -8.790 -9.942 -10.525 -11.353 -11.879 -12.068 
8.79310 1.029 -3.078 -6.540 -8.218 -9.645 -10.103 -10.971 -11.709 -11.852 
9.31034 2.061 -2.336 -6.210 -7.832 -9.081 -9.940 -10.592 -11.375 -11.638 
9.82759 3.093 -2.058 -5.352 -7.209 -8.633 -9.199 -10.450 -11.149 -11.508 
10.34483 4.125 -1.937 -4.905 -6.970 -8.137 -9.037 -10.178 -10.812 -11.324 
10.86207 5.157 -0.452 -3.615 -6.843 -7.966 -8.948 -9.816 -10.595 -11.038 
11.37931 6.189 1.131 -3.346 -5.751 -7.554 -8.261 -9.500 -10.330 -10.998 
11.89655 7.221 1.973 -3.020 -5.656 -6.944 -7.910 -9.183 -10.100 -10.570 
12.41379 8.253 2.815 -1.672 -5.751 -6.695 -7.452 -8.658 -9.815 -10.562 
12.93103 9.285 3.657 -1.672 -4.987 -5.778 -6.458 -8.244 -9.568 -10.221 
13.44828 10.317 4.499 -1.672 -3.583 -5.759 -6.458 -8.178 -9.265 -9.722 
13.96552 11.349 5.341 -1.217 -3.107 -5.307 -6.363 -7.717 -9.264 -9.686 
14.48276 12.381 6.183 2.965 0.297 -4.655 -6.038 -7.286 -8.660 -9.626 
15.00000 12.381 6.183 2.965 0.297 -3.870 -5.560 -7.260 -8.648 -9.326 
