# t[days] Lbol[erg/s]
0.51724 4.19281e+41
1.03448 9.04203e+41
1.55172 9.04203e+41
2.06897 7.43005e+41
2.58621 5.26672e+41
3.10345 3.61613e+41
3.62069 2.51069e+41
4.13793 1.76637e+41
4.65517 1.30692e+41
5.17241 1.00824e+41
5.68966 8.05494e+40
6.20690 6.49551e+40
6.72414 5.50861e+40
7.24138 4.65133e+40
7.75862 3.95900e+40
8.27586 3.44342e+40
8.79310 3.02464e+40
9.31034 2.68382e+40
9.82759 2.35910e+40
10.34483 2.07367e+40
10.86207 1.82277e+40
11.37931 1.60223e+40
11.89655 1.40837e+40
12.41379 1.23797e+40
12.93103 1.08819e+40
13.44828 9.56523e+39
13.96552 8.40791e+39
14.48276 7.39062e+39
15.00000 6.49641e+39
