# t[days] u g r i z y J H K
0.51724 -14.553 -15.115 -14.861 -14.309 -14.167 -13.819 -13.398 -13.734 -13.670 
1.03448 -15.067 -15.982 -16.077 -15.711 -15.340 -14.927 -14.335 -14.448 -14.055 
1.55172 -15.067 -15.982 -16.290 -16.313 -16.097 -15.805 -14.917 -14.669 -14.664 
2.06897 -14.500 -15.778 -16.290 -16.346 -16.261 -15.851 -15.154 -15.029 -14.725 
2.58621 -13.901 -15.354 -16.061 -16.346 -16.261 -15.851 -15.154 -15.029 -14.725 
3.10345 -13.285 -14.964 -15.774 -16.143 -15.968 -15.587 -14.775 -14.620 -14.724 
3.62069 -12.764 -14.588 -15.496 -15.858 -15.646 -15.083 -14.418 -14.399 -14.365 
4.13793 -12.186 -14.185 -15.219 -15.563 -15.329 -14.788 -14.239 -14.162 -14.184 
4.65517 -11.598 -13.801 -14.883 -15.238 -14.961 -14.482 -13.818 -13.987 -13.938 
5.17241 -11.008 -13.447 -14.556 -14.923 -14.651 -14.209 -13.604 -13.736 -13.810 
5.68966 -10.522 -13.068 -14.244 -14.622 -14.375 -13.919 -13.317 -13.612 -13.740 
6.20690 -10.069 -12.728 -13.963 -14.350 -14.094 -13.610 -13.175 -13.421 -13.524 
6.72414 -9.666 -12.419 -13.726 -14.116 -13.872 -13.506 -13.005 -13.400 -13.523 
7.24138 -9.182 -12.089 -13.468 -13.867 -13.608 -13.223 -12.895 -13.268 -13.452 
7.75862 -8.767 -11.816 -13.215 -13.666 -13.472 -13.129 -12.816 -13.110 -13.338 
8.27586 -8.199 -11.508 -12.986 -13.443 -13.287 -12.833 -12.694 -13.107 -13.272 
8.79310 -7.887 -11.215 -12.759 -13.264 -13.123 -12.694 -12.618 -13.047 -13.221 
9.31034 -7.417 -10.989 -12.560 -13.077 -12.988 -12.656 -12.534 -12.943 -13.144 
9.82759 -6.891 -10.555 -12.246 -12.780 -12.731 -12.428 -12.361 -12.818 -13.081 
10.34483 -6.631 -10.310 -11.997 -12.657 -12.582 -12.283 -12.328 -12.815 -13.069 
10.86207 -6.167 -9.936 -11.749 -12.401 -12.382 -12.056 -12.186 -12.732 -13.066 
11.37931 -5.242 -9.606 -11.516 -12.199 -12.241 -11.946 -12.100 -12.647 -12.966 
11.89655 -5.195 -9.354 -11.309 -11.967 -11.986 -11.849 -11.975 -12.625 -12.876 
12.41379 -5.004 -8.978 -10.954 -11.695 -11.815 -11.665 -11.944 -12.494 -12.811 
12.93103 -4.037 -8.602 -10.671 -11.484 -11.649 -11.507 -11.741 -12.419 -12.773 
13.44828 -3.991 -8.288 -10.405 -11.202 -11.304 -11.201 -11.593 -12.367 -12.738 
13.96552 -2.322 -7.957 -10.109 -11.024 -11.235 -11.145 -11.507 -12.304 -12.725 
14.48276 -1.624 -7.634 -9.795 -10.739 -10.960 -10.793 -11.335 -12.147 -12.679 
15.00000 -1.527 -7.198 -9.512 -10.596 -10.738 -10.673 -11.209 -12.018 -12.557 
