# t[days] Lbol[erg/s]
0.51724 1.58981e+41
1.03448 2.28434e+41
1.55172 2.73270e+41
2.06897 2.73270e+41
2.58621 1.77000e+41
3.10345 9.61088e+40
3.62069 5.83283e+40
4.13793 3.83531e+40
4.65517 2.78351e+40
5.17241 2.45307e+40
5.68966 2.19742e+40
6.20690 1.97055e+40
6.72414 1.77433e+40
7.24138 1.65984e+40
7.75862 1.65225e+40
8.27586 1.52912e+40
8.79310 1.48256e+40
9.31034 1.33931e+40
9.82759 1.21237e+40
10.34483 1.09745e+40
10.86207 9.93431e+39
11.37931 8.99269e+39
11.89655 8.14032e+39
12.41379 7.36874e+39
12.93103 6.67029e+39
13.44828 6.03805e+39
13.96552 5.46573e+39
14.48276 4.94766e+39
15.00000 4.47870e+39
