# t[days] Lbol[erg/s]
0.51724 3.68128e+41
1.03448 6.26649e+41
1.55172 6.26649e+41
2.06897 5.29428e+41
2.58621 4.85799e+41
3.10345 4.31912e+41
3.62069 3.69917e+41
4.13793 3.05191e+41
4.65517 2.41955e+41
5.17241 1.80033e+41
5.68966 1.31299e+41
6.20690 9.51170e+40
6.72414 6.95980e+40
7.24138 5.12731e+40
7.75862 3.94304e+40
8.27586 2.90262e+40
8.79310 2.22790e+40
9.31034 1.69209e+40
9.82759 1.30166e+40
10.34483 1.00132e+40
10.86207 7.70279e+39
11.37931 5.92548e+39
11.89655 4.55825e+39
12.41379 3.50650e+39
12.93103 2.69742e+39
13.44828 2.07503e+39
13.96552 1.59625e+39
14.48276 1.22793e+39
15.00000 9.44605e+38
