# t[days] Lbol[erg/s]
0.51724 3.58890e+41
1.03448 8.68308e+41
1.55172 8.68308e+41
2.06897 5.15568e+41
2.58621 2.72492e+41
3.10345 1.51004e+41
3.62069 1.01582e+41
4.13793 7.84498e+40
4.65517 6.79040e+40
5.17241 6.14301e+40
5.68966 5.20631e+40
6.20690 4.61563e+40
6.72414 3.97823e+40
7.24138 3.44243e+40
7.75862 2.92024e+40
8.27586 2.49555e+40
8.79310 2.23034e+40
9.31034 1.85606e+40
9.82759 1.62883e+40
10.34483 1.42942e+40
10.86207 1.25443e+40
11.37931 1.10086e+40
11.89655 9.66085e+39
12.41379 8.47813e+39
12.93103 7.44021e+39
13.44828 6.52935e+39
13.96552 5.73000e+39
14.48276 5.02851e+39
15.00000 4.41290e+39
